image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_2610,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2610.JPEG
n03000684_2421,nhash,evasion,5,813.872,4.0,0.0416666679084301,1.442588448524475,0.003921598196029663,0.9997211694717407,0,./inputs/n03000684_2421.JPEG
n03000684_24020,nhash,evasion,14,2548.686,4.0,0.0416666679084301,1.764749526977539,0.007843166589736938,0.999360203742981,0,./inputs/n03000684_24020.JPEG
n03000684_22892,nhash,evasion,23,3888.838,7.0,0.0729166716337204,2.0144882202148438,0.011764734983444214,0.9994584321975708,0,./inputs/n03000684_22892.JPEG
n03000684_2610,nhash,evasion,2,167.546,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2610.JPEG
n03000684_24020,nhash,evasion,15,2705.795,4.0,0.0416666679084301,1.8329087495803833,0.007843166589736938,0.9993141293525696,0,./inputs/n03000684_24020.JPEG
n03000684_2421,nhash,evasion,6,1020.814,4.0,0.0416666679084301,1.5043038129806519,0.003921598196029663,0.9997066259384155,0,./inputs/n03000684_2421.JPEG
n03000684_22892,nhash,evasion,24,4055.512,7.0,0.0729166716337204,2.068180561065674,0.011764734983444214,0.9994388222694397,0,./inputs/n03000684_22892.JPEG
n03000684_2610,nhash,evasion,3,339.911,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2610.JPEG
n03000684_24020,nhash,evasion,16,2879.408,4.0,0.0416666679084301,1.8941867351531982,0.007843166589736938,0.999268651008606,0,./inputs/n03000684_24020.JPEG
n03000684_2421,nhash,evasion,7,1209.313,4.0,0.0416666679084301,1.568779468536377,0.003921598196029663,0.9996985793113708,0,./inputs/n03000684_2421.JPEG
n03000684_22892,nhash,evasion,25,4213.967,7.0,0.0729166716337204,2.1186091899871826,0.011764734983444214,0.9994198679924011,0,./inputs/n03000684_22892.JPEG
n03000684_2610,nhash,evasion,4,506.016,0.0,0.0,0.675751268863678,0.003921598196029663,0.9999255537986755,0,./inputs/n03000684_2610.JPEG
n03000684_24020,nhash,evasion,17,3057.04,4.0,0.0416666679084301,1.9483370780944824,0.007843166589736938,0.9992243647575378,0,./inputs/n03000684_24020.JPEG
n03000684_2421,nhash,evasion,8,1390.184,4.0,0.0416666679084301,1.6351202726364136,0.003921598196029663,0.9996851086616516,0,./inputs/n03000684_2421.JPEG
n03000684_22892,nhash,evasion,26,4381.608,7.0,0.0729166716337204,2.168978452682495,0.01568630337715149,0.9993971586227417,0,./inputs/n03000684_22892.JPEG
n03000684_2610,nhash,evasion,5,677.543,1.0,0.010416666977107525,1.0561549663543701,0.003921598196029663,0.999843180179596,0,./inputs/n03000684_2610.JPEG
n03000684_24020,nhash,evasion,18,3250.179,5.0,0.0520833358168602,1.9994693994522095,0.007843166589736938,0.9991769790649414,0,./inputs/n03000684_24020.JPEG
n03000684_22892,nhash,evasion,27,4561.545,7.0,0.0729166716337204,2.2252025604248047,0.01568630337715149,0.9993692636489868,0,./inputs/n03000684_22892.JPEG
n03000684_2610,nhash,evasion,6,829.057,1.0,0.010416666977107525,1.1216988563537598,0.003921598196029663,0.9998283386230469,0,./inputs/n03000684_2610.JPEG
n03000684_2421,nhash,evasion,9,1640.622,4.0,0.0416666679084301,1.6815484762191772,0.003921598196029663,0.9996749758720398,0,./inputs/n03000684_2421.JPEG
n03000684_24020,nhash,evasion,19,3375.302,6.0,0.0625,2.0520973205566406,0.011764734983444214,0.9991248846054077,0,./inputs/n03000684_24020.JPEG
n03000684_2610,nhash,evasion,7,1013.432,1.0,0.010416666977107525,1.1798384189605713,0.003921598196029663,0.9998083710670471,0,./inputs/n03000684_2610.JPEG
n03000684_22892,nhash,evasion,28,4790.323,7.0,0.0729166716337204,2.294506549835205,0.01568630337715149,0.9993348121643066,0,./inputs/n03000684_22892.JPEG
n03000684_24020,nhash,evasion,20,3548.336,8.0,0.0833333358168602,2.2318170070648193,0.011764734983444214,0.99897700548172,0,./inputs/n03000684_24020.JPEG
n03000684_2421,nhash,evasion,10,1859.322,4.0,0.0416666679084301,1.7163618803024292,0.003921598196029663,0.9996671080589294,0,./inputs/n03000684_2421.JPEG
n03000684_2610,nhash,evasion,8,1186.01,1.0,0.010416666977107525,1.2385765314102173,0.003921598196029663,0.9997783899307251,0,./inputs/n03000684_2610.JPEG
n03000684_22892,nhash,evasion,29,4991.23,7.0,0.0729166716337204,2.363593578338623,0.01568630337715149,0.9993040561676025,0,./inputs/n03000684_22892.JPEG
n03000684_24020,nhash,evasion,21,3748.757,8.0,0.0833333358168602,2.355994939804077,0.011764734983444214,0.9988734722137451,0,./inputs/n03000684_24020.JPEG
n03000684_2421,nhash,evasion,11,2079.225,4.0,0.0416666679084301,1.7446222305297852,0.003921598196029663,0.9996618032455444,0,./inputs/n03000684_2421.JPEG
n03000684_2610,nhash,evasion,9,1334.978,1.0,0.010416666977107525,1.2860592603683472,0.003921598196029663,0.9997490644454956,0,./inputs/n03000684_2610.JPEG
n03000684_22892,nhash,evasion,30,5204.32,7.0,0.0729166716337204,2.4271469116210938,0.01568630337715149,0.9992738962173462,0,./inputs/n03000684_22892.JPEG
n03000684_24020,nhash,evasion,22,3972.808,8.0,0.0833333358168602,2.444483995437622,0.011764734983444214,0.9987935423851013,0,./inputs/n03000684_24020.JPEG
n03000684_2610,nhash,evasion,10,1489.624,1.0,0.010416666977107525,1.3281618356704712,0.003921598196029663,0.9997224807739258,0,./inputs/n03000684_2610.JPEG
n03000684_2421,nhash,evasion,12,2315.819,10.0,0.1041666716337204,2.326488733291626,0.007843166589736938,0.9994556307792664,1,./inputs/n03000684_2421.JPEG
n03000684_22892,nhash,evasion,31,5377.192,7.0,0.0729166716337204,2.486401319503784,0.01568630337715149,0.9992451071739197,0,./inputs/n03000684_22892.JPEG
n03000684_2610,nhash,evasion,11,1650.368,2.0,0.02083333395421505,1.3647116422653198,0.003921598196029663,0.9997013211250305,0,./inputs/n03000684_2610.JPEG
n03000684_24020,nhash,evasion,23,4171.385,8.0,0.0833333358168602,2.517298936843872,0.011764734983444214,0.9987174272537231,0,./inputs/n03000684_24020.JPEG
n03000684_22892,nhash,evasion,32,5509.112,7.0,0.0729166716337204,2.547218084335327,0.019607841968536377,0.9992138743400574,0,./inputs/n03000684_22892.JPEG
n03000684_2610,nhash,evasion,12,1830.579,2.0,0.02083333395421505,1.5892612934112549,0.007843166589736938,0.9996265769004822,0,./inputs/n03000684_2610.JPEG
n03000684_24020,nhash,evasion,24,4364.153,8.0,0.0833333358168602,2.5785739421844482,0.011764734983444214,0.9986563324928284,0,./inputs/n03000684_24020.JPEG
n03000684_27220,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_27220.JPEG
n03000684_22892,nhash,evasion,33,5651.379,8.0,0.0833333358168602,2.6099534034729004,0.019607871770858765,0.9991804957389832,0,./inputs/n03000684_22892.JPEG
n03000684_2610,nhash,evasion,13,1969.911,2.0,0.02083333395421505,1.794240951538086,0.007843166589736938,0.9995532631874084,0,./inputs/n03000684_2610.JPEG
n03000684_22892,nhash,evasion,34,5856.242,8.0,0.0833333358168602,2.6715240478515625,0.019607871770858765,0.999147355556488,0,./inputs/n03000684_22892.JPEG
n03000684_24020,nhash,evasion,25,4596.35,8.0,0.0833333358168602,2.6360585689544678,0.011764734983444214,0.9985960721969604,0,./inputs/n03000684_24020.JPEG
n03000684_2610,nhash,evasion,14,2117.17,3.0,0.03125,1.899914026260376,0.007843166589736938,0.9995146989822388,0,./inputs/n03000684_2610.JPEG
n03000684_27220,nhash,evasion,2,237.318,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_27220.JPEG
n03000684_2610,nhash,evasion,15,2301.791,4.0,0.0416666679084301,1.9814015626907349,0.007843166589736938,0.9994826912879944,0,./inputs/n03000684_2610.JPEG
n03000684_22892,nhash,evasion,35,6083.988,8.0,0.0833333358168602,2.7370245456695557,0.019607871770858765,0.9991119503974915,0,./inputs/n03000684_22892.JPEG
n03000684_24020,nhash,evasion,26,4833.41,8.0,0.0833333358168602,2.697925329208374,0.01568630337715149,0.998530387878418,0,./inputs/n03000684_24020.JPEG
n03000684_27220,nhash,evasion,3,456.418,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_27220.JPEG
n03000684_2610,nhash,evasion,16,2441.391,4.0,0.0416666679084301,2.054924488067627,0.007843166589736938,0.99945068359375,0,./inputs/n03000684_2610.JPEG
n03000684_22892,nhash,evasion,36,6266.541,8.0,0.0833333358168602,2.805643320083618,0.019607871770858765,0.9990730285644531,0,./inputs/n03000684_22892.JPEG
n03000684_24020,nhash,evasion,27,5028.289,8.0,0.0833333358168602,2.813145637512207,0.01568630337715149,0.9984179139137268,0,./inputs/n03000684_24020.JPEG
n03000684_27220,nhash,evasion,4,663.178,5.0,0.0520833358168602,1.1017305850982666,0.003921598196029663,0.999846339225769,0,./inputs/n03000684_27220.JPEG
n03000684_2610,nhash,evasion,17,2582.777,4.0,0.0416666679084301,2.1197049617767334,0.007843166589736938,0.9994217753410339,0,./inputs/n03000684_2610.JPEG
n03000684_22892,nhash,evasion,37,6474.093,8.0,0.0833333358168602,2.877450942993164,0.019607871770858765,0.999031126499176,0,./inputs/n03000684_22892.JPEG
n03000684_24020,nhash,evasion,28,5238.546,8.0,0.0833333358168602,2.926528215408325,0.01568630337715149,0.9983084201812744,0,./inputs/n03000684_24020.JPEG
n03000684_27220,nhash,evasion,5,883.409,7.0,0.0729166716337204,1.5091875791549683,0.003921598196029663,0.9997338056564331,0,./inputs/n03000684_27220.JPEG
n03000684_2610,nhash,evasion,18,2756.562,4.0,0.0416666679084301,2.178719997406006,0.007843166589736938,0.9993885159492493,0,./inputs/n03000684_2610.JPEG
n03000684_22892,nhash,evasion,38,6626.391,8.0,0.0833333358168602,2.9479477405548096,0.023529410362243652,0.9989883899688721,0,./inputs/n03000684_22892.JPEG
n03000684_24020,nhash,evasion,29,5421.081,9.0,0.09375,3.021097421646118,0.01568630337715149,0.9982101917266846,0,./inputs/n03000684_24020.JPEG
n03000684_2610,nhash,evasion,19,2943.502,5.0,0.0520833358168602,2.252025604248047,0.011764734983444214,0.9993378520011902,0,./inputs/n03000684_2610.JPEG
n03000684_27220,nhash,evasion,6,1075.953,7.0,0.0729166716337204,1.5760219097137451,0.003921598196029663,0.9997156262397766,0,./inputs/n03000684_27220.JPEG
n03000684_22892,nhash,evasion,39,6769.008,8.0,0.0833333358168602,3.0199594497680664,0.02352944016456604,0.9989426732063293,0,./inputs/n03000684_22892.JPEG
n03000684_24020,nhash,evasion,30,5589.391,10.0,0.1041666716337204,3.1039085388183594,0.01568630337715149,0.9981208443641663,1,./inputs/n03000684_24020.JPEG
n03000684_2610,nhash,evasion,20,3134.249,8.0,0.0833333358168602,2.442800521850586,0.011764734983444214,0.9992400407791138,0,./inputs/n03000684_2610.JPEG
n03000684_27220,nhash,evasion,7,1299.547,7.0,0.0729166716337204,1.6317638158798218,0.003921598196029663,0.9997079968452454,0,./inputs/n03000684_27220.JPEG
n03000684_22892,nhash,evasion,40,6948.78,9.0,0.09375,3.091154098510742,0.02352944016456604,0.998896598815918,0,./inputs/n03000684_22892.JPEG
n03000684_2610,nhash,evasion,21,3236.827,9.0,0.09375,2.5759692192077637,0.011764734983444214,0.9991764426231384,0,./inputs/n03000684_2610.JPEG
n03000684_22892,nhash,evasion,41,7133.417,11.0,0.1145833358168602,3.162433385848999,0.02352944016456604,0.9988522529602051,1,./inputs/n03000684_22892.JPEG
n03000684_28162,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28162.JPEG
n03000684_2610,nhash,evasion,22,3385.731,9.0,0.09375,2.6774637699127197,0.011764734983444214,0.9991232752799988,0,./inputs/n03000684_2610.JPEG
n03000684_27220,nhash,evasion,8,1509.168,7.0,0.0729166716337204,1.686160683631897,0.003921598196029663,0.9997001886367798,0,./inputs/n03000684_27220.JPEG
n03000684_2610,nhash,evasion,23,3559.983,9.0,0.09375,2.768563747406006,0.011764734983444214,0.9990739822387695,0,./inputs/n03000684_2610.JPEG
n03000684_28162,nhash,evasion,2,181.265,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28162.JPEG
n03000684_27220,nhash,evasion,9,1700.037,7.0,0.0729166716337204,1.7298387289047241,0.003921598196029663,0.9996881484985352,0,./inputs/n03000684_27220.JPEG
n03000684_28702,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28702.JPEG
n03000684_2610,nhash,evasion,24,3722.225,10.0,0.1041666716337204,2.8531856536865234,0.011764734983444214,0.9990295171737671,1,./inputs/n03000684_2610.JPEG
n03000684_28162,nhash,evasion,3,358.398,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28162.JPEG
n03000684_27220,nhash,evasion,10,1932.878,7.0,0.0729166716337204,1.764540433883667,0.003921598196029663,0.9996801018714905,0,./inputs/n03000684_27220.JPEG
n03000684_28702,nhash,evasion,2,142.715,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,4,508.072,1.0,0.010416666977107525,0.47544875741004944,0.003921598196029663,0.999915599822998,0,./inputs/n03000684_28162.JPEG
n03000684_28702,nhash,evasion,3,326.991,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,5,663.687,1.0,0.010416666977107525,0.737974226474762,0.003921598196029663,0.9998258352279663,0,./inputs/n03000684_28162.JPEG
n03000684_27220,nhash,evasion,11,2177.782,7.0,0.0729166716337204,1.7933751344680786,0.003921598196029663,0.9996730089187622,0,./inputs/n03000684_27220.JPEG
n03000684_28702,nhash,evasion,4,485.472,0.0,0.0,0.43744394183158875,0.003921598196029663,0.9999552965164185,0,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,2,172.066,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,6,836.248,1.0,0.010416666977107525,0.7799091935157776,0.003921598196029663,0.9998127222061157,0,./inputs/n03000684_28162.JPEG
n03000684_27220,nhash,evasion,12,2366.768,10.0,0.1041666716337204,2.3511528968811035,0.007843166589736938,0.9995071291923523,1,./inputs/n03000684_27220.JPEG
n03000684_28702,nhash,evasion,5,618.238,0.0,0.0,0.7506706118583679,0.003921598196029663,0.9999144673347473,0,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,3,327.207,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,7,995.035,2.0,0.02083333395421505,0.8175036311149597,0.003921598196029663,0.9998055100440979,0,./inputs/n03000684_28162.JPEG
n03000684_28702,nhash,evasion,6,752.146,0.0,0.0,0.8096306920051575,0.003921598196029663,0.9999083876609802,0,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,4,489.625,0.0,0.0,0.5764972567558289,0.003921598196029663,0.9999679923057556,0,./inputs/n03000684_29062.JPEG
n03000684_28702,nhash,evasion,7,901.872,0.0,0.0,0.8653970956802368,0.003921598196029663,0.9999049305915833,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,8,1187.356,2.0,0.02083333395421505,0.8601476550102234,0.003921598196029663,0.9997937679290771,0,./inputs/n03000684_28162.JPEG
n03000684_2960,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2960.JPEG
n03000684_29062,nhash,evasion,5,646.93,0.0,0.0,1.0074692964553833,0.003921598196029663,0.9999331831932068,0,./inputs/n03000684_29062.JPEG
n03000684_28702,nhash,evasion,8,1068.752,0.0,0.0,0.9233608841896057,0.003921598196029663,0.9998981356620789,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,9,1372.603,2.0,0.02083333395421505,0.9017817378044128,0.003921598196029663,0.9997778534889221,0,./inputs/n03000684_28162.JPEG
n03000684_2960,nhash,evasion,2,192.817,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2960.JPEG
n03000684_29062,nhash,evasion,6,802.372,0.0,0.0,1.0659383535385132,0.003921598196029663,0.999930739402771,0,./inputs/n03000684_29062.JPEG
n03000684_28702,nhash,evasion,9,1235.849,0.0,0.0,0.9785788059234619,0.003921598196029663,0.9998906850814819,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,10,1541.752,2.0,0.02083333395421505,0.9443085193634033,0.003921598196029663,0.9997586011886597,0,./inputs/n03000684_28162.JPEG
n03000684_2960,nhash,evasion,3,389.164,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2960.JPEG
n03000684_29062,nhash,evasion,7,937.022,0.0,0.0,1.1093395948410034,0.003921598196029663,0.9999303221702576,0,./inputs/n03000684_29062.JPEG
n03000684_28702,nhash,evasion,10,1402.587,0.0,0.0,1.0247082710266113,0.003921598196029663,0.9998846650123596,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,11,1718.244,2.0,0.02083333395421505,0.984048068523407,0.003921598196029663,0.9997417330741882,0,./inputs/n03000684_28162.JPEG
n03000684_29062,nhash,evasion,8,1099.184,0.0,0.0,1.1544541120529175,0.003921598196029663,0.999927818775177,0,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,4,571.082,3.0,0.03125,0.7235267162322998,0.003921598196029663,0.9998689889907837,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,11,1586.604,0.0,0.0,1.0656137466430664,0.003921598196029663,0.9998810291290283,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,12,1892.67,2.0,0.02083333395421505,1.094778060913086,0.007843166589736938,0.9996817111968994,0,./inputs/n03000684_28162.JPEG
n03000684_29062,nhash,evasion,9,1279.654,0.0,0.0,1.1925824880599976,0.003921598196029663,0.9999248385429382,0,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,5,749.353,4.0,0.0416666679084301,0.9433797597885132,0.003921598196029663,0.9998260736465454,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,12,1750.638,0.0,0.0,1.1702055931091309,0.007843166589736938,0.9998632073402405,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,13,2060.783,2.0,0.02083333395421505,1.2303980588912964,0.007843166589736938,0.9996166229248047,0,./inputs/n03000684_28162.JPEG
n03000684_29062,nhash,evasion,10,1458.397,0.0,0.0,1.224999189376831,0.003921598196029663,0.9999213814735413,0,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,6,926.817,5.0,0.0520833358168602,0.99375981092453,0.003921598196029663,0.9998244643211365,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,13,1916.149,0.0,0.0,1.307041883468628,0.007843166589736938,0.999841034412384,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,14,2233.138,2.0,0.02083333395421505,1.3144510984420776,0.007843166589736938,0.9995759129524231,0,./inputs/n03000684_28162.JPEG
n03000684_29062,nhash,evasion,11,1651.853,0.0,0.0,1.2511463165283203,0.003921598196029663,0.9999184012413025,0,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,7,1117.622,5.0,0.0520833358168602,1.0513900518417358,0.003921598196029663,0.9998266100883484,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,14,2084.125,1.0,0.010416666977107525,1.3920133113861084,0.007843166589736938,0.9998245239257812,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,15,2390.1,2.0,0.02083333395421505,1.3786530494689941,0.007843166589736938,0.9995467066764832,0,./inputs/n03000684_28162.JPEG
n03000684_29062,nhash,evasion,12,1813.869,0.0,0.0,1.4129135608673096,0.007843166589736938,0.9999003410339355,0,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,8,1275.529,5.0,0.0520833358168602,1.108805775642395,0.003921598196029663,0.9998178482055664,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,15,2247.005,2.0,0.02083333395421505,1.4644315242767334,0.007843166589736938,0.9998137950897217,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,16,2552.722,2.0,0.02083333395421505,1.4348869323730469,0.007843166589736938,0.9995216131210327,0,./inputs/n03000684_28162.JPEG
n03000684_29062,nhash,evasion,13,1956.966,1.0,0.010416666977107525,1.6385964155197144,0.007843166589736938,0.9998810291290283,0,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,9,1418.231,5.0,0.0520833358168602,1.1591734886169434,0.003921598196029663,0.9998037219047546,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,16,2406.848,2.0,0.02083333395421505,1.527877688407898,0.007843166589736938,0.9998058676719666,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,17,2711.184,2.0,0.02083333395421505,1.4868745803833008,0.007843166589736938,0.999495267868042,0,./inputs/n03000684_28162.JPEG
n03000684_29062,nhash,evasion,14,2111.508,1.0,0.010416666977107525,1.7343133687973022,0.007843166589736938,0.999871551990509,0,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,10,1571.68,5.0,0.0520833358168602,1.2023429870605469,0.003921598196029663,0.999790370464325,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,17,2557.506,2.0,0.02083333395421505,1.5838768482208252,0.007843166589736938,0.9997987151145935,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,18,2862.959,2.0,0.02083333395421505,1.5411664247512817,0.007843166589736938,0.9994711875915527,0,./inputs/n03000684_28162.JPEG
n03000684_29062,nhash,evasion,15,2275.559,1.0,0.010416666977107525,1.8030816316604614,0.007843166589736938,0.9998639822006226,0,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,11,1750.752,5.0,0.0520833358168602,1.2433475255966187,0.003921598196029663,0.9997752904891968,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,18,2725.968,2.0,0.02083333395421505,1.6358065605163574,0.007843166589736938,0.9997910261154175,0,./inputs/n03000684_28702.JPEG
n03000684_28162,nhash,evasion,19,3035.53,2.0,0.02083333395421505,1.5950086116790771,0.011764734983444214,0.999441921710968,0,./inputs/n03000684_28162.JPEG
n03000684_29062,nhash,evasion,16,2424.766,1.0,0.010416666977107525,1.8597623109817505,0.007843166589736938,0.9998576641082764,0,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,12,1917.871,6.0,0.0625,1.5771288871765137,0.007843166589736938,0.9996953010559082,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,19,2902.966,2.0,0.02083333395421505,1.6884665489196777,0.011764734983444214,0.9997828006744385,0,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,17,2583.22,1.0,0.010416666977107525,1.907938838005066,0.007843166589736938,0.999852180480957,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,20,3240.633,2.0,0.02083333395421505,1.6912285089492798,0.011764734983444214,0.9993740916252136,0,./inputs/n03000684_28162.JPEG
n03000684_2960,nhash,evasion,13,2057.136,6.0,0.0625,1.757116436958313,0.007843166589736938,0.999657928943634,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,20,3053.392,2.0,0.02083333395421505,1.7981665134429932,0.011764734983444214,0.9997580051422119,0,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,18,2755.994,1.0,0.010416666977107525,1.9511488676071167,0.007843166589736938,0.9998454451560974,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,21,3422.693,3.0,0.03125,1.7683143615722656,0.011764734983444214,0.9993308186531067,0,./inputs/n03000684_28162.JPEG
n03000684_2960,nhash,evasion,14,2255.707,7.0,0.0729166716337204,1.8563605546951294,0.007843166589736938,0.9996341466903687,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,21,3183.976,2.0,0.02083333395421505,1.8993068933486938,0.011764734983444214,0.9997381567955017,0,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,19,2898.926,1.0,0.010416666977107525,1.9927473068237305,0.011764705181121826,0.9998381733894348,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,22,3569.09,3.0,0.03125,1.8406325578689575,0.011764734983444214,0.9992904663085938,0,./inputs/n03000684_28162.JPEG
n03000684_2960,nhash,evasion,15,2429.529,7.0,0.0729166716337204,1.9408118724822998,0.007843166589736938,0.99961256980896,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,22,3341.987,2.0,0.02083333395421505,1.9777463674545288,0.011764734983444214,0.9997230768203735,0,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,20,3095.497,1.0,0.010416666977107525,2.1460835933685303,0.011764734983444214,0.9998185038566589,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,23,3773.148,4.0,0.0416666679084301,1.9097315073013306,0.011764734983444214,0.9992446303367615,0,./inputs/n03000684_28162.JPEG
n03000684_28702,nhash,evasion,23,3539.02,2.0,0.02083333395421505,2.0505456924438477,0.011764734983444214,0.9997080564498901,0,./inputs/n03000684_28702.JPEG
n03000684_2960,nhash,evasion,16,2628.93,7.0,0.0729166716337204,2.012910842895508,0.007843166589736938,0.9995998740196228,0,./inputs/n03000684_2960.JPEG
n03000684_29062,nhash,evasion,21,3267.318,1.0,0.010416666977107525,2.2708287239074707,0.011764734983444214,0.9998021721839905,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,24,3950.857,4.0,0.0416666679084301,1.9758130311965942,0.011764734983444214,0.9992061853408813,0,./inputs/n03000684_28162.JPEG
n03000684_28702,nhash,evasion,24,3720.42,2.0,0.02083333395421505,2.1183369159698486,0.011764734983444214,0.9996917843818665,0,./inputs/n03000684_28702.JPEG
n03000684_2960,nhash,evasion,17,2834.547,8.0,0.0833333358168602,2.073126792907715,0.007843166589736938,0.9995907545089722,0,./inputs/n03000684_2960.JPEG
n03000684_29062,nhash,evasion,22,3397.759,1.0,0.010416666977107525,2.3588032722473145,0.011764734983444214,0.9997895956039429,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,25,4077.956,5.0,0.0520833358168602,2.041616201400757,0.011764734983444214,0.9991668462753296,0,./inputs/n03000684_28162.JPEG
n03000684_28702,nhash,evasion,25,3902.337,3.0,0.03125,2.1846868991851807,0.011764734983444214,0.9996765851974487,0,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,23,3580.147,1.0,0.010416666977107525,2.42767596244812,0.011764734983444214,0.999779224395752,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,26,4246.379,5.0,0.0520833358168602,2.1048924922943115,0.01568630337715149,0.999126136302948,0,./inputs/n03000684_28162.JPEG
n03000684_2960,nhash,evasion,18,3051.787,9.0,0.09375,2.1260182857513428,0.007843166589736938,0.9995827674865723,0,./inputs/n03000684_2960.JPEG
n03000684_28702,nhash,evasion,26,4059.228,3.0,0.03125,2.2498631477355957,0.01568630337715149,0.9996616244316101,0,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,24,3763.987,1.0,0.010416666977107525,2.4874000549316406,0.011764734983444214,0.9997693300247192,0,./inputs/n03000684_29062.JPEG
n03000684_28162,nhash,evasion,27,4437.938,5.0,0.0520833358168602,2.188551425933838,0.01568630337715149,0.9990686178207397,0,./inputs/n03000684_28162.JPEG
