image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_28162,nhash,evasion,46,3357.854,9.0,0.09375,3.632397413253784,0.027450978755950928,0.9979989528656006,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,47,3463.066,9.0,0.09375,3.7225868701934814,0.027451008558273315,0.9979192614555359,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,48,3610.306,10.0,0.1041666716337204,3.8076350688934326,0.027451008558273315,0.9978492856025696,1,./inputs/n03000684_28162.JPEG
n03000684_28702,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,2,157.149,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,3,248.657,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,4,338.035,0.0,0.0,0.43709224462509155,0.003921598196029663,0.9999552965164185,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,5,428.819,0.0,0.0,0.7504964470863342,0.003921598196029663,0.9999144673347473,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,6,519.365,0.0,0.0,0.809421718120575,0.003921598196029663,0.9999083876609802,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,7,609.213,0.0,0.0,0.8653348684310913,0.003921598196029663,0.9999049305915833,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,8,699.416,0.0,0.0,0.9231775999069214,0.003921598196029663,0.9998980760574341,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,9,789.829,0.0,0.0,0.9785159230232239,0.003921598196029663,0.9998907446861267,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,10,880.665,0.0,0.0,1.0246107578277588,0.003921598196029663,0.9998846054077148,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,11,970.964,0.0,0.0,1.0654982328414917,0.003921598196029663,0.9998810291290283,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,12,1061.042,0.0,0.0,1.1699689626693726,0.007843166589736938,0.9998632073402405,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,13,1151.151,0.0,0.0,1.307006597518921,0.007843166589736938,0.999841034412384,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,14,1241.486,1.0,0.010416666977107525,1.392085075378418,0.007843166589736938,0.9998244643211365,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,15,1331.884,2.0,0.02083333395421505,1.464631199836731,0.007843166589736938,0.9998136162757874,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,16,1422.194,2.0,0.02083333395421505,1.528003454208374,0.007843166589736938,0.9998058080673218,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,17,1512.013,2.0,0.02083333395421505,1.58389151096344,0.007843166589736938,0.9997988939285278,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,18,1602.227,2.0,0.02083333395421505,1.63585364818573,0.007843166589736938,0.9997910261154175,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,19,1692.064,2.0,0.02083333395421505,1.6883662939071655,0.011764734983444214,0.9997827410697937,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,20,1781.809,2.0,0.02083333395421505,1.798158049583435,0.011764734983444214,0.9997578859329224,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,21,1872.095,2.0,0.02083333395421505,1.8991166353225708,0.011764734983444214,0.9997382164001465,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,22,1962.086,2.0,0.02083333395421505,1.9777969121932983,0.011764734983444214,0.9997231960296631,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,23,2052.737,2.0,0.02083333395421505,2.050459384918213,0.011764734983444214,0.9997082352638245,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,24,2142.521,2.0,0.02083333395421505,2.1185076236724854,0.011764734983444214,0.9996916651725769,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,25,2232.36,3.0,0.03125,2.1845600605010986,0.011764734983444214,0.9996764659881592,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,26,2322.407,3.0,0.03125,2.24979829788208,0.01568630337715149,0.9996616244316101,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,27,2412.694,3.0,0.03125,2.339491128921509,0.01568630337715149,0.9996380805969238,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,28,2502.716,3.0,0.03125,2.436414957046509,0.01568630337715149,0.9996101260185242,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,29,2592.999,3.0,0.03125,2.5259957313537598,0.01568630337715149,0.9995841383934021,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,30,2683.154,3.0,0.03125,2.608644962310791,0.01568630337715149,0.9995604157447815,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,31,2773.181,3.0,0.03125,2.6840038299560547,0.01568630337715149,0.9995399117469788,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,32,2865.535,3.0,0.03125,2.7565195560455322,0.019607841968536377,0.9995203018188477,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,33,2960.659,3.0,0.03125,2.8335986137390137,0.019607871770858765,0.9995023012161255,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,34,3082.857,3.0,0.03125,2.9170172214508057,0.019607871770858765,0.9994835257530212,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,35,3174.123,3.0,0.03125,3.0002102851867676,0.019607871770858765,0.9994626641273499,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,36,3264.96,3.0,0.03125,3.0803167819976807,0.019607871770858765,0.9994404315948486,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,37,3355.455,3.0,0.03125,3.157975912094116,0.019607871770858765,0.9994168877601624,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,38,3445.711,4.0,0.0416666679084301,3.2314748764038086,0.023529410362243652,0.9993938207626343,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,39,3536.559,6.0,0.0625,3.3060381412506104,0.02352944016456604,0.9993703365325928,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,40,3627.942,6.0,0.0625,3.3917829990386963,0.02352944016456604,0.9993424415588379,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,41,3718.729,6.0,0.0625,3.4790194034576416,0.02352944016456604,0.9993135929107666,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,42,3809.243,7.0,0.0729166716337204,3.5652925968170166,0.02352944016456604,0.999286413192749,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,43,3899.543,7.0,0.0729166716337204,3.650043249130249,0.02352944016456604,0.999257504940033,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,44,3990.059,7.0,0.0729166716337204,3.7346739768981934,0.027450978755950928,0.9992263913154602,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,45,4081.073,7.0,0.0729166716337204,3.8208420276641846,0.027451008558273315,0.9991934299468994,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,46,4171.663,7.0,0.0729166716337204,3.906972885131836,0.027451008558273315,0.999160885810852,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,47,4262.252,8.0,0.0833333358168602,3.9992713928222656,0.027451008558273315,0.9991245269775391,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,48,4353.976,8.0,0.0833333358168602,4.090224742889404,0.027451008558273315,0.9990890026092529,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,49,4448.389,8.0,0.0833333358168602,4.177148342132568,0.0313725471496582,0.9990552663803101,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,50,4539.114,8.0,0.0833333358168602,4.261410236358643,0.03137257695198059,0.9990216493606567,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,51,4630.686,8.0,0.0833333358168602,4.345793724060059,0.03137257695198059,0.9989851117134094,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,52,4721.741,8.0,0.0833333358168602,4.430541515350342,0.03137257695198059,0.9989482164382935,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,53,4812.608,8.0,0.0833333358168602,4.523784160614014,0.03137257695198059,0.9989044070243835,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,54,4903.223,8.0,0.0833333358168602,4.6181559562683105,0.03529411554336548,0.9988577961921692,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,55,4997.024,8.0,0.0833333358168602,4.718181610107422,0.035294145345687866,0.9988064169883728,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,56,5088.743,8.0,0.0833333358168602,4.816048622131348,0.035294145345687866,0.9987573027610779,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,57,5180.181,8.0,0.0833333358168602,4.912248134613037,0.035294145345687866,0.9987102150917053,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,58,5271.591,8.0,0.0833333358168602,5.008937835693359,0.035294145345687866,0.9986613988876343,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,59,5363.256,8.0,0.0833333358168602,5.1083831787109375,0.039215683937072754,0.998609185218811,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,60,5454.433,8.0,0.0833333358168602,5.213042259216309,0.03921571373939514,0.9985526204109192,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,61,5545.705,8.0,0.0833333358168602,5.320425510406494,0.03921571373939514,0.9984924793243408,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,62,5636.444,8.0,0.0833333358168602,5.427976608276367,0.03921571373939514,0.9984292984008789,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,63,5726.865,8.0,0.0833333358168602,5.5359787940979,0.03921571373939514,0.9983628988265991,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,64,5817.928,8.0,0.0833333358168602,5.646644592285156,0.04313728213310242,0.9982941150665283,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,65,5909.827,9.0,0.09375,5.762833118438721,0.04313728213310242,0.9982222318649292,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,66,6000.492,9.0,0.09375,5.8813581466674805,0.04313728213310242,0.9981456398963928,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,67,6091.448,9.0,0.09375,6.005389213562012,0.04313728213310242,0.9980613589286804,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,68,6182.423,9.0,0.09375,6.130002975463867,0.04313728213310242,0.9979730844497681,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,69,6273.417,9.0,0.09375,6.257071495056152,0.04705885052680969,0.9978837966918945,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,70,6364.236,10.0,0.1041666716337204,6.385542392730713,0.04705885052680969,0.9977911114692688,1,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,2,90.687,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,3,211.877,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,4,289.963,0.0,0.0,0.5766173005104065,0.003921598196029663,0.9999679923057556,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,5,370.058,0.0,0.0,1.0073394775390625,0.003921598196029663,0.9999333024024963,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,6,450.563,0.0,0.0,1.0657939910888672,0.003921598196029663,0.999930739402771,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,7,529.957,0.0,0.0,1.1093604564666748,0.003921598196029663,0.9999303221702576,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,8,609.085,0.0,0.0,1.1544075012207031,0.003921598196029663,0.9999278783798218,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,9,688.22,0.0,0.0,1.1924470663070679,0.003921598196029663,0.999924898147583,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,10,767.521,0.0,0.0,1.2250053882598877,0.003921598196029663,0.9999213814735413,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,11,846.732,0.0,0.0,1.2511094808578491,0.003921598196029663,0.9999184012413025,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,12,926.078,0.0,0.0,1.4128155708312988,0.007843166589736938,0.9999004006385803,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,13,1005.38,1.0,0.010416666977107525,1.6384743452072144,0.007843166589736938,0.9998810291290283,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,14,1085.112,1.0,0.010416666977107525,1.7341361045837402,0.007843166589736938,0.9998716115951538,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,15,1164.659,1.0,0.010416666977107525,1.8030389547348022,0.007843166589736938,0.9998639822006226,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,16,1243.922,1.0,0.010416666977107525,1.8597995042800903,0.007843166589736938,0.9998576641082764,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,17,1323.483,1.0,0.010416666977107525,1.9078501462936401,0.007843166589736938,0.9998522400856018,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,18,1403.956,1.0,0.010416666977107525,1.9512079954147339,0.007843166589736938,0.9998454451560974,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,19,1483.431,1.0,0.010416666977107525,1.9928399324417114,0.011764705181121826,0.99983811378479,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,20,1562.429,1.0,0.010416666977107525,2.1462197303771973,0.011764734983444214,0.9998185038566589,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,21,1641.385,1.0,0.010416666977107525,2.2710487842559814,0.011764734983444214,0.9998020529747009,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,22,1720.542,1.0,0.010416666977107525,2.3589367866516113,0.011764734983444214,0.9997895956039429,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,23,1799.808,1.0,0.010416666977107525,2.427773952484131,0.011764734983444214,0.999779224395752,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,24,1881.119,1.0,0.010416666977107525,2.4875080585479736,0.011764734983444214,0.9997691512107849,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,25,1963.607,1.0,0.010416666977107525,2.540102005004883,0.011764734983444214,0.9997621774673462,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,26,2043.109,1.0,0.010416666977107525,2.5896759033203125,0.01568630337715149,0.9997554421424866,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,27,2126.853,3.0,0.03125,2.6836397647857666,0.01568630337715149,0.9997408390045166,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,28,2240.824,3.0,0.03125,2.795508861541748,0.01568630337715149,0.9997230172157288,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,29,2320.17,4.0,0.0416666679084301,2.8943727016448975,0.01568630337715149,0.9997047185897827,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,30,2400.021,4.0,0.0416666679084301,2.9816043376922607,0.01568630337715149,0.9996875524520874,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,31,2480.33,4.0,0.0416666679084301,3.061690330505371,0.01568630337715149,0.9996717572212219,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,32,2559.758,4.0,0.0416666679084301,3.137178897857666,0.019607841968536377,0.9996559619903564,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,33,2638.63,4.0,0.0416666679084301,3.2125258445739746,0.019607871770858765,0.9996394515037537,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,34,2720.207,4.0,0.0416666679084301,3.310554027557373,0.019607871770858765,0.9996196627616882,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,35,2799.514,4.0,0.0416666679084301,3.4179952144622803,0.019607871770858765,0.9995970726013184,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,36,2878.824,6.0,0.0625,3.5219900608062744,0.019607871770858765,0.9995712637901306,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,37,2957.906,6.0,0.0625,3.620497703552246,0.019607871770858765,0.9995465278625488,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,38,3036.904,7.0,0.0729166716337204,3.712186574935913,0.023529410362243652,0.9995230436325073,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,39,3115.54,7.0,0.0729166716337204,3.80167293548584,0.02352944016456604,0.9994997382164001,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,40,3194.496,7.0,0.0729166716337204,3.902987241744995,0.02352944016456604,0.9994733929634094,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,41,3273.163,8.0,0.0833333358168602,4.007559299468994,0.02352944016456604,0.9994491338729858,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,42,3352.132,7.0,0.0729166716337204,4.111639022827148,0.02352944016456604,0.9994232058525085,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,43,3430.812,7.0,0.0729166716337204,4.214869022369385,0.02352944016456604,0.9993957877159119,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,44,3509.836,7.0,0.0729166716337204,4.309427261352539,0.027450978755950928,0.9993679523468018,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,45,3588.759,8.0,0.0833333358168602,4.4012770652771,0.027451008558273315,0.9993399381637573,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,46,3667.494,8.0,0.0833333358168602,4.497247695922852,0.027451008558273315,0.9993129372596741,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,47,3746.183,8.0,0.0833333358168602,4.594191074371338,0.027451008558273315,0.9992852807044983,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,48,3826.24,8.0,0.0833333358168602,4.6949334144592285,0.027451008558273315,0.9992555379867554,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,49,3904.869,8.0,0.0833333358168602,4.7964935302734375,0.027451008558273315,0.999224841594696,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,50,3983.482,10.0,0.1041666716337204,4.896910190582275,0.03137257695198059,0.9991932511329651,1,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,2,66.783,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,3,134.872,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,4,234.262,3.0,0.03125,0.7236117124557495,0.003921598196029663,0.9998688101768494,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,5,302.43,4.0,0.0416666679084301,0.9433716535568237,0.003921598196029663,0.9998261332511902,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,6,370.371,5.0,0.0520833358168602,0.9938294887542725,0.003921598196029663,0.9998244643211365,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,7,438.646,5.0,0.0520833358168602,1.0514265298843384,0.003921598196029663,0.9998266100883484,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,8,506.582,5.0,0.0520833358168602,1.1088473796844482,0.003921598196029663,0.9998178482055664,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,9,574.709,5.0,0.0520833358168602,1.1592464447021484,0.003921598196029663,0.9998037219047546,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,10,642.147,5.0,0.0520833358168602,1.2023365497589111,0.003921598196029663,0.999790370464325,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,11,707.116,5.0,0.0520833358168602,1.243359923362732,0.003921598196029663,0.9997753500938416,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,12,774.993,6.0,0.0625,1.5772653818130493,0.007843166589736938,0.9996952414512634,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,13,843.96,6.0,0.0625,1.757247805595398,0.007843166589736938,0.9996579885482788,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,14,912.967,7.0,0.0729166716337204,1.8566007614135742,0.007843166589736938,0.9996340274810791,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,15,982.525,7.0,0.0729166716337204,1.9409189224243164,0.007843166589736938,0.9996122717857361,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,16,1052.28,7.0,0.0729166716337204,2.0128917694091797,0.007843166589736938,0.9996000528335571,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,17,1121.61,8.0,0.0833333358168602,2.073178768157959,0.007843166589736938,0.9995907545089722,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,18,1190.987,9.0,0.09375,2.126166582107544,0.007843166589736938,0.9995827674865723,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,19,1261.089,9.0,0.09375,2.194032669067383,0.011764734983444214,0.999566912651062,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,20,1330.426,11.0,0.1145833358168602,2.4563422203063965,0.011764734983444214,0.9995055198669434,1,./inputs/n03000684_2960.JPEG
n03000684_30141,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,2,107.029,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,3,221.067,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,4,316.887,4.0,0.0416666679084301,0.5978431105613708,0.003921598196029663,0.9999093413352966,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,5,415.073,6.0,0.0625,0.9255816340446472,0.003921598196029663,0.9997848868370056,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,6,512.768,6.0,0.0625,0.9860075116157532,0.003921598196029663,0.9997686147689819,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,7,610.694,6.0,0.0625,1.0442571640014648,0.003921598196029663,0.9997628927230835,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,8,708.078,6.0,0.0625,1.1101157665252686,0.003921598196029663,0.9997525215148926,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,9,805.495,6.0,0.0625,1.1687722206115723,0.003921598196029663,0.9997393488883972,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,10,903.039,7.0,0.0729166716337204,1.222089409828186,0.003921598196029663,0.9997221231460571,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,11,997.846,7.0,0.0729166716337204,1.2691229581832886,0.003921598196029663,0.9997090101242065,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,12,1094.869,9.0,0.09375,1.4930830001831055,0.007843166589736938,0.9996492266654968,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,13,1192.953,10.0,0.1041666716337204,1.6729110479354858,0.007843166589736938,0.9995939135551453,1,./inputs/n03000684_30141.JPEG
n03000684_31721,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,2,85.785,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,3,195.905,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,4,280.337,1.0,0.010416666977107525,0.5910130739212036,0.003921598196029663,0.9998767971992493,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,5,364.825,1.0,0.010416666977107525,0.9222108721733093,0.003921598196029663,0.9997744560241699,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,6,449.784,1.0,0.010416666977107525,0.9839543700218201,0.003921598196029663,0.9997562766075134,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,7,534.191,1.0,0.010416666977107525,1.0460964441299438,0.003921598196029663,0.999737024307251,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,8,618.074,2.0,0.02083333395421505,1.107876181602478,0.003921598196029663,0.9997023940086365,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,9,702.402,3.0,0.03125,1.1604132652282715,0.003921598196029663,0.9996641278266907,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,10,787.331,3.0,0.03125,1.2046111822128296,0.003921598196029663,0.9996039867401123,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,11,887.973,3.0,0.03125,1.2416023015975952,0.003921598196029663,0.9995379447937012,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,12,985.23,4.0,0.0416666679084301,1.447706937789917,0.007843166589736938,0.9993334412574768,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,13,1080.271,4.0,0.0416666679084301,1.6295899152755737,0.007843166589736938,0.9991776943206787,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,14,1174.208,4.0,0.0416666679084301,1.727939486503601,0.007843166589736938,0.9990476965904236,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,15,1269.731,4.0,0.0416666679084301,1.8072986602783203,0.007843166589736938,0.9989277720451355,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,16,1361.019,4.0,0.0416666679084301,1.8739312887191772,0.007843166589736938,0.9987935423851013,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,17,1447.898,4.0,0.0416666679084301,1.9338860511779785,0.007843166589736938,0.9986606240272522,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,18,1540.193,5.0,0.0520833358168602,1.9874694347381592,0.007843166589736938,0.9985235929489136,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,19,1634.224,5.0,0.0520833358168602,2.0449655055999756,0.011764734983444214,0.9984020590782166,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,20,1726.602,5.0,0.0520833358168602,2.2257137298583984,0.011764734983444214,0.9981643557548523,0,./inputs/n03000684_31721.JPEG
