image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_28702,nhash,evasion,19,1638.44,2.0,0.02083333395421505,1.6887397766113281,0.011764734983444214,0.9997826814651489,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,20,1731.009,2.0,0.02083333395421505,1.7985641956329346,0.011764734983444214,0.9997578263282776,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,21,1848.503,2.0,0.02083333395421505,1.8995174169540405,0.011764734983444214,0.9997380375862122,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,22,1935.141,2.0,0.02083333395421505,1.9779874086380005,0.011764734983444214,0.9997230172157288,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,23,2023.354,2.0,0.02083333395421505,2.0507216453552246,0.011764734983444214,0.9997080564498901,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,24,2111.317,2.0,0.02083333395421505,2.1186962127685547,0.011764734983444214,0.9996916651725769,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,25,2198.782,3.0,0.03125,2.184796094894409,0.011764734983444214,0.9996764659881592,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,26,2286.629,3.0,0.03125,2.2501912117004395,0.01568630337715149,0.9996614456176758,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,27,2378.282,3.0,0.03125,2.339599609375,0.01568630337715149,0.9996381402015686,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,28,2466.172,3.0,0.03125,2.4368536472320557,0.01568630337715149,0.9996099472045898,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,29,2552.457,3.0,0.03125,2.5261964797973633,0.01568630337715149,0.9995841383934021,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,30,2639.923,3.0,0.03125,2.6089751720428467,0.01568630337715149,0.9995603561401367,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,31,2728.088,3.0,0.03125,2.6845250129699707,0.01568630337715149,0.9995396137237549,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,32,2815.937,3.0,0.03125,2.757270097732544,0.019607841968536377,0.9995198249816895,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,33,2906.563,3.0,0.03125,2.8344154357910156,0.019607871770858765,0.9995018839836121,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,34,2994.973,3.0,0.03125,2.917512893676758,0.019607871770858765,0.9994831681251526,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,35,3083.337,3.0,0.03125,3.0011839866638184,0.019607871770858765,0.9994619488716125,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,36,3171.533,3.0,0.03125,3.0809481143951416,0.019607871770858765,0.9994399547576904,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,37,3259.954,3.0,0.03125,3.1587231159210205,0.019607871770858765,0.9994164705276489,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,38,3347.725,4.0,0.0416666679084301,3.2324812412261963,0.023529410362243652,0.9993934631347656,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,39,3436.015,6.0,0.0625,3.3074707984924316,0.02352944016456604,0.9993696808815002,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,40,3524.044,6.0,0.0625,3.3926284313201904,0.02352944016456604,0.9993419051170349,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,41,3611.793,6.0,0.0625,3.4794459342956543,0.02352944016456604,0.9993134140968323,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,42,3699.926,7.0,0.0729166716337204,3.5656917095184326,0.02352944016456604,0.9992859959602356,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,43,3790.234,7.0,0.0729166716337204,3.650407552719116,0.02352944016456604,0.9992573261260986,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,44,3878.01,7.0,0.0729166716337204,3.7347068786621094,0.027450978755950928,0.9992260336875916,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,45,3972.593,7.0,0.0729166716337204,3.820946455001831,0.027451008558273315,0.9991931319236755,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,46,4061.282,7.0,0.0729166716337204,3.907423496246338,0.027451008558273315,0.9991602301597595,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,47,4149.411,7.0,0.0729166716337204,3.9993677139282227,0.027451008558273315,0.99912428855896,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,48,4237.31,8.0,0.0833333358168602,4.089759826660156,0.027451008558273315,0.9990890026092529,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,49,4324.933,8.0,0.0833333358168602,4.176662445068359,0.0313725471496582,0.9990553259849548,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,50,4412.755,8.0,0.0833333358168602,4.261559963226318,0.03137257695198059,0.999021589756012,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,51,4501.134,8.0,0.0833333358168602,4.345554828643799,0.03137257695198059,0.998984694480896,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,52,4588.96,8.0,0.0833333358168602,4.430813789367676,0.03137257695198059,0.9989470839500427,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,53,4676.872,8.0,0.0833333358168602,4.522269248962402,0.03137257695198059,0.9989043474197388,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,54,4764.757,8.0,0.0833333358168602,4.617578506469727,0.03529411554336548,0.9988564848899841,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,55,4852.77,8.0,0.0833333358168602,4.718343257904053,0.035294145345687866,0.9988051652908325,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,56,4940.807,8.0,0.0833333358168602,4.8161492347717285,0.035294145345687866,0.9987563490867615,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,57,5029.105,8.0,0.0833333358168602,4.911928653717041,0.035294145345687866,0.9987093806266785,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,58,5125.58,8.0,0.0833333358168602,5.010053634643555,0.035294145345687866,0.9986587166786194,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,59,5214.286,8.0,0.0833333358168602,5.108628749847412,0.039215683937072754,0.998606264591217,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,60,5302.318,8.0,0.0833333358168602,5.214036464691162,0.03921571373939514,0.9985483288764954,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,61,5390.616,8.0,0.0833333358168602,5.321639537811279,0.03921571373939514,0.9984868764877319,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,62,5478.762,8.0,0.0833333358168602,5.429266929626465,0.03921571373939514,0.9984237551689148,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,63,5567.266,8.0,0.0833333358168602,5.537720203399658,0.03921571373939514,0.9983571171760559,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,64,5655.52,9.0,0.09375,5.649011135101318,0.04313728213310242,0.9982876777648926,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,65,5742.267,9.0,0.09375,5.765566349029541,0.04313728213310242,0.998214066028595,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,66,5833.075,9.0,0.09375,5.884511947631836,0.04313728213310242,0.9981354475021362,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,67,5921.254,9.0,0.09375,6.008297443389893,0.04313728213310242,0.9980509877204895,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,68,6009.041,9.0,0.09375,6.134204864501953,0.04313728213310242,0.9979621767997742,0,./inputs/n03000684_28702.JPEG
n03000684_28702,nhash,evasion,69,6097.116,10.0,0.1041666716337204,6.259322166442871,0.04705885052680969,0.9978731870651245,1,./inputs/n03000684_28702.JPEG
n03000684_29062,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,2,78.402,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,3,153.962,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,4,229.843,0.0,0.0,0.5764305591583252,0.003921598196029663,0.9999679923057556,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,5,304.039,0.0,0.0,1.0074462890625,0.003921598196029663,0.9999331831932068,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,6,383.261,0.0,0.0,1.065866231918335,0.003921598196029663,0.999930739402771,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,7,460.16,0.0,0.0,1.1093049049377441,0.003921598196029663,0.9999303221702576,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,8,537.886,0.0,0.0,1.154287576675415,0.003921598196029663,0.9999278783798218,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,9,615.715,0.0,0.0,1.192356824874878,0.003921598196029663,0.999924898147583,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,10,694.128,0.0,0.0,1.224961519241333,0.003921598196029663,0.9999213814735413,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,11,770.509,0.0,0.0,1.251103401184082,0.003921598196029663,0.9999184012413025,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,12,847.224,0.0,0.0,1.4127557277679443,0.007843166589736938,0.9999004006385803,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,13,924.753,1.0,0.010416666977107525,1.6384227275848389,0.007843166589736938,0.9998811483383179,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,14,1001.726,1.0,0.010416666977107525,1.7342114448547363,0.007843166589736938,0.9998716115951538,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,15,1078.463,1.0,0.010416666977107525,1.8029580116271973,0.007843166589736938,0.9998639822006226,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,16,1158.044,1.0,0.010416666977107525,1.8597499132156372,0.007843166589736938,0.9998577237129211,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,17,1235.109,1.0,0.010416666977107525,1.9084748029708862,0.007843166589736938,0.9998517632484436,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,18,1313.182,1.0,0.010416666977107525,1.9524174928665161,0.007843166589736938,0.9998447895050049,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,19,1389.899,1.0,0.010416666977107525,1.9949147701263428,0.011764705181121826,0.999837338924408,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,20,1466.775,1.0,0.010416666977107525,2.149695873260498,0.011764734983444214,0.9998173713684082,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,21,1543.869,1.0,0.010416666977107525,2.2736949920654297,0.011764734983444214,0.9998013377189636,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,22,1624.609,1.0,0.010416666977107525,2.361732006072998,0.011764734983444214,0.9997889399528503,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,23,1699.046,1.0,0.010416666977107525,2.4311764240264893,0.011764734983444214,0.999778151512146,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,24,1775.688,1.0,0.010416666977107525,2.4900972843170166,0.011764734983444214,0.9997683763504028,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,25,1852.322,1.0,0.010416666977107525,2.5423896312713623,0.011764734983444214,0.9997610449790955,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,26,1929.057,1.0,0.010416666977107525,2.59297251701355,0.01568630337715149,0.9997545480728149,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,27,2005.332,3.0,0.03125,2.6878082752227783,0.01568630337715149,0.9997397661209106,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,28,2082.457,3.0,0.03125,2.79870343208313,0.01568630337715149,0.9997217655181885,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,29,2159.275,4.0,0.0416666679084301,2.897243022918701,0.01568630337715149,0.9997037053108215,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,30,2236.955,4.0,0.0416666679084301,2.9840636253356934,0.01568630337715149,0.9996868371963501,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,31,2313.526,4.0,0.0416666679084301,3.0643112659454346,0.01568630337715149,0.9996713995933533,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,32,2390.014,4.0,0.0416666679084301,3.1383697986602783,0.019607841968536377,0.9996556639671326,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,33,2466.206,4.0,0.0416666679084301,3.2147295475006104,0.019607871770858765,0.9996387958526611,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,34,2542.961,4.0,0.0416666679084301,3.31274151802063,0.019607871770858765,0.9996191263198853,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,35,2618.915,4.0,0.0416666679084301,3.4198079109191895,0.019607871770858765,0.9995968341827393,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,36,2696.999,6.0,0.0625,3.5233869552612305,0.019607871770858765,0.9995709657669067,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,37,2773.546,7.0,0.0729166716337204,3.622037172317505,0.019607871770858765,0.9995460510253906,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,38,2851.785,7.0,0.0729166716337204,3.714085817337036,0.023529410362243652,0.9995220303535461,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,39,2928.313,7.0,0.0729166716337204,3.8034746646881104,0.02352944016456604,0.9994987845420837,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,40,3006.361,7.0,0.0729166716337204,3.9045708179473877,0.02352944016456604,0.9994730353355408,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,41,3083.424,8.0,0.0833333358168602,4.00931453704834,0.02352944016456604,0.9994487166404724,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,42,3162.581,7.0,0.0729166716337204,4.11321496963501,0.02352944016456604,0.9994227290153503,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,43,3238.955,7.0,0.0729166716337204,4.216129302978516,0.02352944016456604,0.9993950128555298,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,44,3317.148,7.0,0.0729166716337204,4.311018466949463,0.027450978755950928,0.9993675947189331,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,45,3394.274,8.0,0.0833333358168602,4.40266752243042,0.027451008558273315,0.9993396401405334,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,46,3471.992,8.0,0.0833333358168602,4.498377799987793,0.027451008558273315,0.9993122220039368,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,47,3546.381,8.0,0.0833333358168602,4.595653533935547,0.027451008558273315,0.9992849826812744,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,48,3627.46,8.0,0.0833333358168602,4.696336269378662,0.027451008558273315,0.9992552399635315,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,49,3718.84,8.0,0.0833333358168602,4.797915458679199,0.027451008558273315,0.9992244839668274,0,./inputs/n03000684_29062.JPEG
n03000684_29062,nhash,evasion,50,3875.989,10.0,0.1041666716337204,4.898712635040283,0.03137257695198059,0.999193012714386,1,./inputs/n03000684_29062.JPEG
n03000684_2960,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,2,66.456,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,3,132.583,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,4,195.543,3.0,0.03125,0.7231759428977966,0.003921598196029663,0.9998689889907837,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,5,265.227,4.0,0.0416666679084301,0.9432900547981262,0.003921598196029663,0.9998262524604797,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,6,336.56,5.0,0.0520833358168602,0.99371337890625,0.003921598196029663,0.9998244643211365,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,7,405.264,5.0,0.0520833358168602,1.051309585571289,0.003921598196029663,0.9998267292976379,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,8,473.952,5.0,0.0520833358168602,1.10865318775177,0.003921598196029663,0.999817967414856,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,9,542.631,5.0,0.0520833358168602,1.1590672731399536,0.003921598196029663,0.999803900718689,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,10,610.356,5.0,0.0520833358168602,1.2022086381912231,0.003921598196029663,0.9997904300689697,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,11,675.538,5.0,0.0520833358168602,1.2433042526245117,0.003921598196029663,0.9997752904891968,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,12,746.666,6.0,0.0625,1.577060580253601,0.007843166589736938,0.9996952414512634,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,13,816.259,6.0,0.0625,1.756972074508667,0.007843166589736938,0.9996581077575684,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,14,885.52,7.0,0.0729166716337204,1.856439232826233,0.007843166589736938,0.9996342658996582,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,15,954.677,7.0,0.0729166716337204,1.9405702352523804,0.007843166589736938,0.9996122717857361,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,16,1024.67,7.0,0.0729166716337204,2.0127999782562256,0.007843166589736938,0.9996000528335571,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,17,1094.632,8.0,0.0833333358168602,2.0731897354125977,0.007843166589736938,0.9995907545089722,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,18,1165.072,9.0,0.09375,2.12593150138855,0.007843166589736938,0.999582827091217,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,19,1234.816,9.0,0.09375,2.1938748359680176,0.011764734983444214,0.9995668530464172,0,./inputs/n03000684_2960.JPEG
n03000684_2960,nhash,evasion,20,1305.063,11.0,0.1145833358168602,2.45633602142334,0.011764734983444214,0.9995055794715881,1,./inputs/n03000684_2960.JPEG
n03000684_30141,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,2,96.81,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,3,193.67,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,4,291.392,4.0,0.0416666679084301,0.5978431105613708,0.003921598196029663,0.9999093413352966,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,5,388.93,6.0,0.0625,0.9256231188774109,0.003921598196029663,0.9997848868370056,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,6,486.796,6.0,0.0625,0.9860386848449707,0.003921598196029663,0.9997684955596924,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,7,587.448,6.0,0.0625,1.0442349910736084,0.003921598196029663,0.9997628927230835,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,8,687.0,6.0,0.0625,1.1100949048995972,0.003921598196029663,0.9997525811195374,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,9,789.808,6.0,0.0625,1.1688182353973389,0.003921598196029663,0.999739408493042,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,10,890.885,7.0,0.0729166716337204,1.2220768928527832,0.003921598196029663,0.9997221231460571,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,11,990.064,7.0,0.0729166716337204,1.2691713571548462,0.003921598196029663,0.9997090101242065,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,12,1088.448,9.0,0.09375,1.4931395053863525,0.007843166589736938,0.9996492266654968,0,./inputs/n03000684_30141.JPEG
n03000684_30141,nhash,evasion,13,1186.637,10.0,0.1041666716337204,1.6727961301803589,0.007843166589736938,0.9995939135551453,1,./inputs/n03000684_30141.JPEG
n03000684_31721,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,2,86.825,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,3,171.586,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,4,256.282,1.0,0.010416666977107525,0.5910260677337646,0.003921598196029663,0.9998770356178284,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,5,343.249,1.0,0.010416666977107525,0.9221274852752686,0.003921598196029663,0.9997744560241699,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,6,430.065,1.0,0.010416666977107525,0.9840793609619141,0.003921598196029663,0.9997562766075134,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,7,517.186,1.0,0.010416666977107525,1.0460669994354248,0.003921598196029663,0.9997377991676331,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,8,604.915,2.0,0.02083333395421505,1.1079177856445312,0.003921598196029663,0.999702513217926,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,9,692.115,3.0,0.03125,1.1604132652282715,0.003921598196029663,0.999664843082428,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,10,780.146,3.0,0.03125,1.2046111822128296,0.003921598196029663,0.9996039867401123,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,11,870.857,3.0,0.03125,1.241565227508545,0.003921598196029663,0.9995377659797668,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,12,958.804,4.0,0.0416666679084301,1.4476803541183472,0.007843166589736938,0.999333381652832,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,13,1046.904,4.0,0.0416666679084301,1.6295899152755737,0.007843166589736938,0.9991782307624817,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,14,1134.607,4.0,0.0416666679084301,1.7278727293014526,0.007843166589736938,0.9990483522415161,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,15,1222.501,4.0,0.0416666679084301,1.8072645664215088,0.007843166589736938,0.9989281296730042,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,16,1310.392,4.0,0.0416666679084301,1.8738985061645508,0.007843166589736938,0.9987930059432983,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,17,1398.596,4.0,0.0416666679084301,1.9338502883911133,0.007843166589736938,0.9986610412597656,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,18,1486.5,5.0,0.0520833358168602,1.9871057271957397,0.007843166589736938,0.9985252618789673,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,19,1574.829,5.0,0.0520833358168602,2.044754981994629,0.011764734983444214,0.9984028339385986,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,20,1662.92,5.0,0.0520833358168602,2.2256484031677246,0.011764734983444214,0.9981637597084045,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,21,1751.196,5.0,0.0520833358168602,2.346153736114502,0.011764734983444214,0.9979874491691589,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,22,1839.387,6.0,0.0625,2.437673807144165,0.011764734983444214,0.9978028535842896,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,23,1927.455,6.0,0.0625,2.5171003341674805,0.011764734983444214,0.9976367950439453,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,24,2015.431,6.0,0.0625,2.589648962020874,0.011764734983444214,0.9974686503410339,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,25,2103.31,6.0,0.0625,2.6567492485046387,0.011764734983444214,0.9972918033599854,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,26,2192.002,6.0,0.0625,2.7259554862976074,0.01568630337715149,0.9971339702606201,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,27,2280.155,6.0,0.0625,2.848052501678467,0.01568630337715149,0.9969197511672974,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,28,2368.318,6.0,0.0625,2.968078136444092,0.01568630337715149,0.9967331290245056,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,29,2456.803,6.0,0.0625,3.0698695182800293,0.01568630337715149,0.9965651631355286,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,30,2544.901,7.0,0.0729166716337204,3.1603026390075684,0.01568630337715149,0.9963627457618713,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,31,2633.095,7.0,0.0729166716337204,3.242074966430664,0.01568630337715149,0.9961107969284058,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,32,2721.197,7.0,0.0729166716337204,3.3200056552886963,0.019607871770858765,0.9959145188331604,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,33,2809.581,7.0,0.0729166716337204,3.4076197147369385,0.019607871770858765,0.9956986904144287,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,34,2898.549,7.0,0.0729166716337204,3.5196924209594727,0.019607871770858765,0.9954707026481628,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,35,3019.455,7.0,0.0729166716337204,3.6356937885284424,0.019607871770858765,0.9951916933059692,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,36,3108.511,9.0,0.09375,3.7433648109436035,0.019607871770858765,0.9949065446853638,0,./inputs/n03000684_31721.JPEG
n03000684_31721,nhash,evasion,37,3198.246,10.0,0.1041666716337204,3.841846466064453,0.019607871770858765,0.9946300983428955,1,./inputs/n03000684_31721.JPEG
n03000684_32320,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_32320.JPEG
n03000684_32320,nhash,evasion,2,79.226,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_32320.JPEG
n03000684_32320,nhash,evasion,3,158.07,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_32320.JPEG
n03000684_32320,nhash,evasion,4,234.963,2.0,0.02083333395421505,0.7942507863044739,0.003921598196029663,0.9998851418495178,0,./inputs/n03000684_32320.JPEG
n03000684_32320,nhash,evasion,5,313.46,3.0,0.03125,1.1996347904205322,0.003921598196029663,0.9997848868370056,0,./inputs/n03000684_32320.JPEG
