image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,235,20415.416,2.0,0.0078125,0.0078125,2.02946400642395,0.0156862735748291,0.998956561088562,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,236,20475.226,2.0,0.0078125,0.0078125,2.029486656188965,0.0156862735748291,0.9989563822746277,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,237,20536.416,2.0,0.0078125,0.0078125,2.0294981002807617,0.0156862735748291,0.9989562630653381,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,238,20596.827,2.0,0.0078125,0.0078125,2.029524564743042,0.0156862735748291,0.9989560842514038,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,239,20687.79,2.0,0.0078125,0.0078125,2.0295357704162598,0.0156862735748291,0.9989560842514038,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,240,20752.831,2.0,0.0078125,0.0078125,2.0295398235321045,0.0156862735748291,0.9989560842514038,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,241,20814.656,2.0,0.0078125,0.0078125,2.029573678970337,0.0156862735748291,0.9989558458328247,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,242,20906.913,2.0,0.0078125,0.0078125,2.0295889377593994,0.0156862735748291,0.9989558458328247,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,243,20967.506,2.0,0.0078125,0.0078125,2.0295965671539307,0.0156862735748291,0.9989558458328247,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,244,21027.363,2.0,0.0078125,0.0078125,2.0296154022216797,0.0156862735748291,0.9989558458328247,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,245,21087.179,2.0,0.0078125,0.0078125,2.029630661010742,0.0156862735748291,0.9989557862281799,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,246,21146.916,2.0,0.0078125,0.0078125,2.0296571254730225,0.0156862735748291,0.9989556670188904,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,247,21208.386,2.0,0.0078125,0.0078125,2.0296647548675537,0.0156862735748291,0.9989556670188904,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,248,21268.565,2.0,0.0078125,0.0078125,2.0296835899353027,0.0156862735748291,0.9989556074142456,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,249,21328.983,2.0,0.0078125,0.0078125,2.0297176837921143,0.0156862735748291,0.9989554286003113,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,250,21391.155,2.0,0.0078125,0.0078125,2.02972149848938,0.0156862735748291,0.9989554286003113,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,251,21470.567,2.0,0.0078125,0.0078125,2.02972149848938,0.0156862735748291,0.9989554286003113,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,252,21573.596,2.0,0.0078125,0.0078125,2.029740571975708,0.0156862735748291,0.9989553689956665,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,253,21638.088,2.0,0.0078125,0.0078125,2.0297555923461914,0.0156862735748291,0.9989551901817322,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,254,21697.485,2.0,0.0078125,0.0078125,2.0297670364379883,0.0156862735748291,0.9989551901817322,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,255,21757.731,2.0,0.0078125,0.0078125,2.029778480529785,0.0156862735748291,0.9989551901817322,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,256,21817.715,2.0,0.0078125,0.0078125,2.0297820568084717,0.0156862735748291,0.9989551901817322,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,257,21877.789,2.0,0.0078125,0.0078125,2.0297858715057373,0.0156862735748291,0.9989551901817322,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,258,21939.937,2.0,0.0078125,0.0078125,2.029797315597534,0.0156862735748291,0.9989551901817322,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,259,22002.918,2.0,0.0078125,0.0078125,2.0298011302948,0.0156862735748291,0.9989551901817322,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,260,22065.146,2.0,0.0078125,0.0078125,2.0298049449920654,0.0156862735748291,0.9989551901817322,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,261,22129.292,2.0,0.0078125,0.0078125,2.029820203781128,0.0156862735748291,0.9989551305770874,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,262,22190.061,2.0,0.0078125,0.0078125,2.0298352241516113,0.0156862735748291,0.9989550113677979,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,263,22250.457,2.0,0.0078125,0.0078125,2.0298428535461426,0.0156862735748291,0.9989550113677979,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,264,22310.136,2.0,0.0078125,0.0078125,2.0298502445220947,0.0156862735748291,0.9989550113677979,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,265,22371.001,2.0,0.0078125,0.0078125,2.0298690795898438,0.0156862735748291,0.9989550113677979,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,266,22430.998,2.0,0.0078125,0.0078125,2.0298845767974854,0.0156862735748291,0.9989550113677979,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,267,22494.529,2.0,0.0078125,0.0078125,2.0298995971679688,0.0156862735748291,0.9989549517631531,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,268,22556.164,2.0,0.0078125,0.0078125,2.0299034118652344,0.0156862735748291,0.9989549517631531,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,269,22623.761,2.0,0.0078125,0.0078125,2.029926061630249,0.0156862735748291,0.9989547729492188,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,270,22710.932,2.0,0.0078125,0.0078125,2.0299336910247803,0.0156862735748291,0.9989547729492188,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,271,22787.507,2.0,0.0078125,0.0078125,2.0299336910247803,0.0156862735748291,0.9989547729492188,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,272,22888.547,2.0,0.0078125,0.0078125,2.0299487113952637,0.0156862735748291,0.9989546537399292,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,273,22976.783,2.0,0.0078125,0.0078125,2.0299525260925293,0.0156862735748291,0.9989546537399292,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,274,23036.284,2.0,0.0078125,0.0078125,2.0299601554870605,0.0156862735748291,0.9989546537399292,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,275,23096.005,2.0,0.0078125,0.0078125,2.0299792289733887,0.0156862735748291,0.9989545345306396,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,276,23157.353,2.0,0.0078125,0.0078125,2.0299904346466064,0.0156862735748291,0.9989544749259949,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,277,23224.418,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,278,23289.981,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,279,23351.562,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,280,23411.795,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,281,23472.724,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,282,23568.626,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,283,23634.005,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,284,23696.335,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,285,23758.388,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,286,23818.177,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,287,23880.763,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,288,23944.923,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,289,24010.785,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,290,24087.215,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,291,24146.69,2.0,0.0078125,0.0078125,2.2838785648345947,0.0156862735748291,0.9986985325813293,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,292,24206.41,2.0,0.0078125,0.0078125,2.0713605880737305,0.0156862735748291,0.9989096522331238,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,293,24268.782,2.0,0.0078125,0.0078125,2.071364402770996,0.0156862735748291,0.9989096522331238,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,294,24329.467,2.0,0.0078125,0.0078125,2.0713717937469482,0.0156862735748291,0.9989096522331238,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,295,24389.708,2.0,0.0078125,0.0078125,2.0713753700256348,0.0156862735748291,0.9989096522331238,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,296,24450.019,2.0,0.0078125,0.0078125,2.071382761001587,0.0156862735748291,0.9989096522331238,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,297,24510.542,2.0,0.0078125,0.0078125,2.071390390396118,0.0156862735748291,0.9989096522331238,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,298,24573.219,2.0,0.0078125,0.0078125,2.071390390396118,0.0156862735748291,0.9989096522331238,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,299,24639.875,2.0,0.0078125,0.0078125,2.071390390396118,0.0156862735748291,0.9989096522331238,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03000684_n03000684_9452,pdq,evasion_blackbox_pdq,300,24700.305,2.0,0.0078125,0.0078125,2.071390390396118,0.0156862735748291,0.9989096522331238,0,./inputs/pdq_subset_10/n03000684_n03000684_9452.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,1,21.612,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,2,105.34,0.0,0.0,0.0,0.4316398501396179,0.003921598196029663,0.9998172521591187,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,3,189.206,0.0,0.0,0.0,1.0354204177856445,0.003921598196029663,0.9989547729492188,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,4,274.548,0.0,0.0,0.0,0.9331191182136536,0.003921598196029663,0.9991482496261597,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,5,357.614,2.0,0.0078125,0.0078125,1.3476508855819702,0.007843166589736938,0.9982293248176575,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,6,447.761,2.0,0.0078125,0.0078125,1.1235755681991577,0.007843166589736938,0.9987702369689941,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,7,536.808,2.0,0.0078125,0.0078125,1.424064040184021,0.007843166589736938,0.9980215430259705,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,8,627.064,2.0,0.0078125,0.0078125,1.202144742012024,0.007843166589736938,0.9985897541046143,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,9,718.17,2.0,0.0078125,0.0078125,1.2720580101013184,0.007843166589736938,0.9984205961227417,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,10,808.577,2.0,0.0078125,0.0078125,1.555187463760376,0.007843166589736938,0.9976420998573303,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,11,900.852,2.0,0.0078125,0.0078125,1.6149531602859497,0.011764705181121826,0.9974582195281982,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,12,991.879,2.0,0.0078125,0.0078125,1.399884581565857,0.011764705181121826,0.9980921149253845,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,13,1079.308,2.0,0.0078125,0.0078125,1.673122525215149,0.011764705181121826,0.9972738027572632,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,14,1171.659,2.0,0.0078125,0.0078125,1.4575632810592651,0.011764705181121826,0.9979332089424133,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,15,1263.271,2.0,0.0078125,0.0078125,1.7283843755722046,0.011764734983444214,0.9970901012420654,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,16,1355.372,2.0,0.0078125,0.0078125,1.511641263961792,0.011764705181121826,0.9977805018424988,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,17,1448.771,2.0,0.0078125,0.0078125,1.5655361413955688,0.011764734983444214,0.9976171851158142,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,18,1541.905,2.0,0.0078125,0.0078125,1.5655361413955688,0.011764734983444214,0.9976171851158142,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,19,1636.524,2.0,0.0078125,0.0078125,1.5655361413955688,0.011764734983444214,0.9976171851158142,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,20,1727.971,2.0,0.0078125,0.0078125,1.5655361413955688,0.011764734983444214,0.9976171851158142,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,21,1823.613,2.0,0.0078125,0.0078125,1.5655361413955688,0.011764734983444214,0.9976171851158142,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,22,1914.526,2.0,0.0078125,0.0078125,1.832497477531433,0.011764734983444214,0.9967358112335205,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,23,2005.9,2.0,0.0078125,0.0078125,1.832497477531433,0.011764734983444214,0.9967358112335205,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,24,2102.69,2.0,0.0078125,0.0078125,1.832497477531433,0.011764734983444214,0.9967358112335205,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,25,2193.566,2.0,0.0078125,0.0078125,1.832497477531433,0.011764734983444214,0.9967358112335205,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,26,2283.094,2.0,0.0078125,0.0078125,1.832497477531433,0.011764734983444214,0.9967358112335205,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,27,2373.153,2.0,0.0078125,0.0078125,1.832497477531433,0.011764734983444214,0.9967358112335205,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,28,2462.979,2.0,0.0078125,0.0078125,1.832497477531433,0.011764734983444214,0.9967358112335205,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,29,2554.68,2.0,0.0078125,0.0078125,1.617208480834961,0.011764734983444214,0.9974535703659058,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,30,2644.801,2.0,0.0078125,0.0078125,1.617208480834961,0.011764734983444214,0.9974535703659058,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,31,2736.609,2.0,0.0078125,0.0078125,1.617218017578125,0.011764734983444214,0.9974535703659058,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,32,2828.017,2.0,0.0078125,0.0078125,1.8812006711959839,0.011764734983444214,0.996560275554657,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,33,2922.094,2.0,0.0078125,0.0078125,1.8812006711959839,0.011764734983444214,0.996560275554657,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,34,3013.389,2.0,0.0078125,0.0078125,1.8812006711959839,0.011764734983444214,0.996560275554657,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,35,3102.562,2.0,0.0078125,0.0078125,1.6655867099761963,0.011764734983444214,0.9973005056381226,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,36,3192.32,2.0,0.0078125,0.0078125,1.665619134902954,0.011764734983444214,0.9973002672195435,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,37,3282.267,2.0,0.0078125,0.0078125,1.6656790971755981,0.011764734983444214,0.9972996115684509,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,38,3374.173,2.0,0.0078125,0.0078125,1.6657252311706543,0.011764734983444214,0.9972991943359375,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,39,3465.077,2.0,0.0078125,0.0078125,1.665776014328003,0.011764734983444214,0.9972987174987793,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,40,3554.867,2.0,0.0078125,0.0078125,1.6658684015274048,0.011764734983444214,0.9972979426383972,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,41,3645.869,2.0,0.0078125,0.0078125,1.6659976243972778,0.011764734983444214,0.9972967505455017,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,42,3736.971,2.0,0.0078125,0.0078125,1.6660714149475098,0.011764734983444214,0.9972959756851196,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,43,3827.028,2.0,0.0078125,0.0078125,1.6662052869796753,0.011764734983444214,0.9972947239875793,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,44,3917.115,2.0,0.0078125,0.0078125,1.6662975549697876,0.011764734983444214,0.9972938299179077,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,45,4007.108,2.0,0.0078125,0.0078125,1.666459083557129,0.011764734983444214,0.9972922801971436,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,46,4097.513,2.0,0.0078125,0.0078125,1.6665560007095337,0.011764734983444214,0.9972914457321167,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,47,4187.82,2.0,0.0078125,0.0078125,1.6666436195373535,0.011764734983444214,0.9972906112670898,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,48,4277.938,2.0,0.0078125,0.0078125,1.6668004989624023,0.011764734983444214,0.9972891211509705,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,49,4369.105,2.0,0.0078125,0.0078125,1.6669803857803345,0.011764734983444214,0.997287392616272,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,50,4461.236,2.0,0.0078125,0.0078125,1.6672202348709106,0.011764734983444214,0.9972851276397705,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,51,4550.842,2.0,0.0078125,0.0078125,1.667372465133667,0.011764734983444214,0.9972836971282959,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,52,4640.493,2.0,0.0078125,0.0078125,1.667626142501831,0.011764734983444214,0.9972813725471497,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,53,4730.351,2.0,0.0078125,0.0078125,1.6678658723831177,0.011764734983444214,0.9972791075706482,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,54,4820.912,2.0,0.0078125,0.0078125,1.6681008338928223,0.011764734983444214,0.9972769618034363,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,55,4908.264,2.0,0.0078125,0.0078125,1.9276454448699951,0.011764734983444214,0.9963902235031128,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,56,5004.528,2.0,0.0078125,0.0078125,1.9276454448699951,0.011764734983444214,0.9963902235031128,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
n03028079_n03028079_20312,pdq,evasion_blackbox_pdq,57,5109.794,2.0,0.0078125,0.0078125,1.9276454448699951,0.011764734983444214,0.9963902235031128,0,./inputs/pdq_subset_10/n03028079_n03028079_20312.jpeg
