image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,best_dist_norm,l2,linf,ssim,success,source_path
n03028079_61951__2103ad2960,pdq,evasion_whitebox_pdq_0.10,11,701.44,18.0,0.0703125,0.0703125,6.334178447723389,0.011764734983444214,0.9972573518753052,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_61951__2103ad2960.jpeg
n03028079_6421__d22f93a520,pdq,evasion_whitebox_pdq_0.10,16,693.737,22.0,0.0859375,0.0859375,8.137969017028809,0.01568630337715149,0.9953234195709229,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6421__d22f93a520.jpeg
n03028079_4902__bc54032b18,pdq,evasion_whitebox_pdq_0.10,26,1668.878,32.0,0.125,0.125,13.985711097717285,0.027451008558273315,0.9840945601463318,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_4902__bc54032b18.jpeg
n03028079_6501__56d5f7930f,pdq,evasion_whitebox_pdq_0.10,6,234.202,6.0,0.0234375,0.0234375,4.094807147979736,0.007843166589736938,0.9905384182929993,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6501__56d5f7930f.jpeg
n03394916_11030__4f3f3c1ff9,pdq,evasion_whitebox_pdq_0.10,1,18.481,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11030__4f3f3c1ff9.jpeg
n03028079_57572__7ae61caa4f,pdq,evasion_whitebox_pdq_0.10,26,988.652,24.0,0.09375,0.09375,12.233011245727539,0.027451008558273315,0.9895145893096924,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_57572__7ae61caa4f.jpeg
n03028079_6860__549f6231e6,pdq,evasion_whitebox_pdq_0.10,6,223.371,6.0,0.0234375,0.0234375,3.6623923778533936,0.007843166589736938,0.9992529153823853,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6860__549f6231e6.jpeg
n03028079_8162__900797016b,pdq,evasion_whitebox_pdq_0.10,6,186.363,2.0,0.0078125,0.0078125,4.185812950134277,0.007843166589736938,0.9980423450469971,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_8162__900797016b.jpeg
n03028079_6421__d22f93a520,pdq,evasion_whitebox_pdq_0.10,21,881.751,26.0,0.1015625,0.1015625,10.023845672607422,0.02352944016456604,0.9934530854225159,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6421__d22f93a520.jpeg
n03028079_6501__56d5f7930f,pdq,evasion_whitebox_pdq_0.10,11,449.566,16.0,0.0625,0.0625,6.273447036743164,0.011764734983444214,0.9808949828147888,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6501__56d5f7930f.jpeg
n03028079_57572__7ae61caa4f,pdq,evasion_whitebox_pdq_0.10,31,1179.903,34.0,0.1328125,0.1328125,14.317161560058594,0.035294145345687866,0.9863131642341614,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_57572__7ae61caa4f.jpeg
n03394916_11030__4f3f3c1ff9,pdq,evasion_whitebox_pdq_0.10,6,207.586,8.0,0.03125,0.03125,3.728473424911499,0.007843166589736938,0.9989259243011475,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11030__4f3f3c1ff9.jpeg
n03028079_61951__2103ad2960,pdq,evasion_whitebox_pdq_0.10,16,1036.423,26.0,0.1015625,0.1015625,8.358820915222168,0.01568630337715149,0.9957161545753479,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_61951__2103ad2960.jpeg
n03394916_11330__2b35c794dd,pdq,evasion_whitebox_pdq_0.10,1,62.446,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11330__2b35c794dd.jpeg
n03028079_8162__900797016b,pdq,evasion_whitebox_pdq_0.10,11,368.303,6.0,0.0234375,0.0234375,6.454183578491211,0.011764734983444214,0.9956896305084229,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_8162__900797016b.jpeg
n03394916_16781__523ad51f6b,pdq,evasion_whitebox_pdq_0.10,1,21.522,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_16781__523ad51f6b.jpeg
n03028079_6860__549f6231e6,pdq,evasion_whitebox_pdq_0.10,11,487.733,8.0,0.03125,0.03125,5.759983539581299,0.011764734983444214,0.9984740018844604,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6860__549f6231e6.jpeg
n03394916_11030__4f3f3c1ff9,pdq,evasion_whitebox_pdq_0.10,11,352.866,12.0,0.046875,0.046875,5.7309465408325195,0.011764734983444214,0.9980290532112122,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11030__4f3f3c1ff9.jpeg
n03028079_6501__56d5f7930f,pdq,evasion_whitebox_pdq_0.10,16,612.529,20.0,0.078125,0.078125,8.267561912536621,0.01568630337715149,0.9712461233139038,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6501__56d5f7930f.jpeg
n03394916_17141__2601f99577,pdq,evasion_whitebox_pdq_0.10,1,4.648,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_17141__2601f99577.jpeg
n03394916_180__2bab66da46,pdq,evasion_whitebox_pdq_0.10,1,15.234,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_180__2bab66da46.jpeg
n03028079_8162__900797016b,pdq,evasion_whitebox_pdq_0.10,16,568.37,10.0,0.0390625,0.0390625,8.551116943359375,0.01568630337715149,0.992775022983551,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_8162__900797016b.jpeg
n03394916_11030__4f3f3c1ff9,pdq,evasion_whitebox_pdq_0.10,16,530.182,14.0,0.0546875,0.0546875,7.6081318855285645,0.01568630337715149,0.9969378709793091,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11030__4f3f3c1ff9.jpeg
n03394916_17141__2601f99577,pdq,evasion_whitebox_pdq_0.10,6,157.045,2.0,0.0078125,0.0078125,3.934814929962158,0.007843166589736938,0.9972184300422668,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_17141__2601f99577.jpeg
n03394916_16781__523ad51f6b,pdq,evasion_whitebox_pdq_0.10,6,237.831,12.0,0.046875,0.046875,3.9544968605041504,0.007843166589736938,0.9988518357276917,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_16781__523ad51f6b.jpeg
n03028079_6501__56d5f7930f,pdq,evasion_whitebox_pdq_0.10,21,841.864,22.0,0.0859375,0.0859375,10.216517448425293,0.02352944016456604,0.9620358943939209,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6501__56d5f7930f.jpeg
n03028079_8162__900797016b,pdq,evasion_whitebox_pdq_0.10,21,702.963,12.0,0.046875,0.046875,10.621908187866211,0.02352944016456604,0.989210844039917,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_8162__900797016b.jpeg
n03028079_6860__549f6231e6,pdq,evasion_whitebox_pdq_0.10,16,757.81,8.0,0.03125,0.03125,7.614583492279053,0.01568630337715149,0.9974742531776428,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6860__549f6231e6.jpeg
n03394916_11330__2b35c794dd,pdq,evasion_whitebox_pdq_0.10,6,413.21,10.0,0.0390625,0.0390625,4.173372745513916,0.007843166589736938,0.9970924854278564,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11330__2b35c794dd.jpeg
n03394916_11030__4f3f3c1ff9,pdq,evasion_whitebox_pdq_0.10,21,671.707,22.0,0.0859375,0.0859375,9.450637817382812,0.02352944016456604,0.9959609508514404,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11030__4f3f3c1ff9.jpeg
n03394916_17141__2601f99577,pdq,evasion_whitebox_pdq_0.10,11,319.245,6.0,0.0234375,0.0234375,6.056150436401367,0.011764734983444214,0.9941408038139343,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_17141__2601f99577.jpeg
n03394916_16781__523ad51f6b,pdq,evasion_whitebox_pdq_0.10,11,414.265,24.0,0.09375,0.09375,6.144160747528076,0.011764734983444214,0.9977713227272034,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_16781__523ad51f6b.jpeg
n03028079_8162__900797016b,pdq,evasion_whitebox_pdq_0.10,26,851.275,18.0,0.0703125,0.0703125,13.597002983093262,0.027451008558273315,0.9833709597587585,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_8162__900797016b.jpeg
n03394916_180__2bab66da46,pdq,evasion_whitebox_pdq_0.10,6,317.035,8.0,0.03125,0.03125,4.037745952606201,0.007843166589736938,0.9975520968437195,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_180__2bab66da46.jpeg
n03028079_6501__56d5f7930f,pdq,evasion_whitebox_pdq_0.10,26,1029.944,28.0,0.109375,0.109375,12.810458183288574,0.027451008558273315,0.9510741233825684,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6501__56d5f7930f.jpeg
n03394916_11030__4f3f3c1ff9,pdq,evasion_whitebox_pdq_0.10,26,940.916,24.0,0.09375,0.09375,11.975765228271484,0.027451008558273315,0.9943174719810486,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11030__4f3f3c1ff9.jpeg
n03394916_17141__2601f99577,pdq,evasion_whitebox_pdq_0.10,16,567.558,8.0,0.03125,0.03125,7.955549240112305,0.01568630337715149,0.990709125995636,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_17141__2601f99577.jpeg
n03028079_6860__549f6231e6,pdq,evasion_whitebox_pdq_0.10,21,1135.483,12.0,0.046875,0.046875,9.445725440979004,0.02352944016456604,0.9964568614959717,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6860__549f6231e6.jpeg
n03394916_16781__523ad51f6b,pdq,evasion_whitebox_pdq_0.10,16,675.887,36.0,0.140625,0.140625,8.11518383026123,0.01568630337715149,0.9965670704841614,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_16781__523ad51f6b.jpeg
n03028079_8162__900797016b,pdq,evasion_whitebox_pdq_0.10,31,1099.601,22.0,0.0859375,0.0859375,15.940507888793945,0.035294145345687866,0.9776814579963684,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_8162__900797016b.jpeg
n03394916_11330__2b35c794dd,pdq,evasion_whitebox_pdq_0.10,11,829.266,20.0,0.078125,0.078125,6.42003059387207,0.011764734983444214,0.9935333728790283,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11330__2b35c794dd.jpeg
n03394916_18901__81b885e05c,pdq,evasion_whitebox_pdq_0.10,1,7.771,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_18901__81b885e05c.jpeg
n03394916_180__2bab66da46,pdq,evasion_whitebox_pdq_0.10,11,656.483,14.0,0.0546875,0.0546875,6.171107769012451,0.011764734983444214,0.9949946999549866,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_180__2bab66da46.jpeg
n03394916_11030__4f3f3c1ff9,pdq,evasion_whitebox_pdq_0.10,31,1117.474,26.0,0.1015625,0.1015625,14.027724266052246,0.035294145345687866,0.9928650856018066,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11030__4f3f3c1ff9.jpeg
n03394916_17141__2601f99577,pdq,evasion_whitebox_pdq_0.10,21,736.546,10.0,0.0390625,0.0390625,9.798013687133789,0.02352944016456604,0.9868248701095581,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_17141__2601f99577.jpeg
n03028079_8162__900797016b,pdq,evasion_whitebox_pdq_0.10,36,1312.023,26.0,0.1015625,0.1015625,18.006847381591797,0.04313725233078003,0.9719343185424805,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_8162__900797016b.jpeg
n03028079_6860__549f6231e6,pdq,evasion_whitebox_pdq_0.10,26,1380.912,18.0,0.0703125,0.0703125,11.96939754486084,0.027451008558273315,0.9947972893714905,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6860__549f6231e6.jpeg
n03394916_22791__266feeff47,pdq,evasion_whitebox_pdq_0.10,1,8.604,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_22791__266feeff47.jpeg
n03394916_18901__81b885e05c,pdq,evasion_whitebox_pdq_0.10,6,228.317,12.0,0.046875,0.046875,3.491365671157837,0.007843166589736938,0.9986910223960876,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_18901__81b885e05c.jpeg
n03394916_180__2bab66da46,pdq,evasion_whitebox_pdq_0.10,16,886.001,20.0,0.078125,0.078125,8.116193771362305,0.01568630337715149,0.9922725558280945,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_180__2bab66da46.jpeg
n03394916_26422__2346785ac0,pdq,evasion_whitebox_pdq_0.10,1,16.644,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26422__2346785ac0.jpeg
n03394916_17141__2601f99577,pdq,evasion_whitebox_pdq_0.10,26,912.983,12.0,0.046875,0.046875,12.350105285644531,0.027451008558273315,0.9811615943908691,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_17141__2601f99577.jpeg
n03394916_11330__2b35c794dd,pdq,evasion_whitebox_pdq_0.10,16,1154.32,22.0,0.0859375,0.0859375,8.479190826416016,0.01568630337715149,0.9892012476921082,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11330__2b35c794dd.jpeg
n03028079_6860__549f6231e6,pdq,evasion_whitebox_pdq_0.10,31,1587.643,20.0,0.078125,0.078125,14.011902809143066,0.035294145345687866,0.9932655692100525,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6860__549f6231e6.jpeg
n03394916_26802__77797c3f37,pdq,evasion_whitebox_pdq_0.10,1,16.998,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_22791__266feeff47,pdq,evasion_whitebox_pdq_0.10,6,269.304,6.0,0.0234375,0.0234375,4.233381748199463,0.007843166589736938,0.9956998229026794,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_22791__266feeff47.jpeg
n03394916_18901__81b885e05c,pdq,evasion_whitebox_pdq_0.10,11,503.458,20.0,0.078125,0.078125,5.384373664855957,0.011764734983444214,0.9974681735038757,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_18901__81b885e05c.jpeg
n03394916_26422__2346785ac0,pdq,evasion_whitebox_pdq_0.10,6,202.831,6.0,0.0234375,0.0234375,4.075964450836182,0.007843166589736938,0.9917404651641846,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26422__2346785ac0.jpeg
n03394916_17141__2601f99577,pdq,evasion_whitebox_pdq_0.10,31,1171.244,16.0,0.0625,0.0625,14.384886741638184,0.035294145345687866,0.9761370420455933,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_17141__2601f99577.jpeg
n03394916_180__2bab66da46,pdq,evasion_whitebox_pdq_0.10,21,1157.201,26.0,0.1015625,0.1015625,10.00680923461914,0.02352944016456604,0.989275336265564,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_180__2bab66da46.jpeg
n03394916_26802__77797c3f37,pdq,evasion_whitebox_pdq_0.10,6,162.592,8.0,0.03125,0.03125,4.116873741149902,0.007843166589736938,0.9963433146476746,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03028079_6860__549f6231e6,pdq,evasion_whitebox_pdq_0.10,36,1811.108,26.0,0.1015625,0.1015625,15.87302017211914,0.03921571373939514,0.9915908575057983,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03028079_6860__549f6231e6.jpeg
n03394916_17141__2601f99577,pdq,evasion_whitebox_pdq_0.10,36,1329.694,22.0,0.0859375,0.0859375,16.199174880981445,0.03921571373939514,0.9712579846382141,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_17141__2601f99577.jpeg
n03394916_26422__2346785ac0,pdq,evasion_whitebox_pdq_0.10,11,388.474,10.0,0.0390625,0.0390625,6.289097309112549,0.011764734983444214,0.9837523102760315,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26422__2346785ac0.jpeg
n03394916_22791__266feeff47,pdq,evasion_whitebox_pdq_0.10,11,500.581,6.0,0.0234375,0.0234375,6.4966959953308105,0.011764734983444214,0.990673303604126,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_22791__266feeff47.jpeg
n03394916_27932__3a0a71465e,pdq,evasion_whitebox_pdq_0.10,1,4.886,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_27932__3a0a71465e.jpeg
n03394916_18901__81b885e05c,pdq,evasion_whitebox_pdq_0.10,16,738.22,32.0,0.125,0.125,6.992848873138428,0.01568630337715149,0.9962750673294067,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_18901__81b885e05c.jpeg
n03394916_26802__77797c3f37,pdq,evasion_whitebox_pdq_0.10,11,307.696,10.0,0.0390625,0.0390625,6.350494384765625,0.011764734983444214,0.9918419718742371,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_11330__2b35c794dd,pdq,evasion_whitebox_pdq_0.10,21,1591.852,24.0,0.09375,0.09375,10.503252029418945,0.02352944016456604,0.9839948415756226,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11330__2b35c794dd.jpeg
n03394916_28830__2c9a2a0f6f,pdq,evasion_whitebox_pdq_0.10,1,9.946,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_28830__2c9a2a0f6f.jpeg
n03394916_17141__2601f99577,pdq,evasion_whitebox_pdq_0.10,41,1489.834,24.0,0.09375,0.09375,18.046100616455078,0.04705885052680969,0.96607905626297,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_17141__2601f99577.jpeg
n03394916_26422__2346785ac0,pdq,evasion_whitebox_pdq_0.10,16,574.04,10.0,0.0390625,0.0390625,8.31912899017334,0.01568630337715149,0.9755486249923706,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26422__2346785ac0.jpeg
n03394916_22791__266feeff47,pdq,evasion_whitebox_pdq_0.10,16,729.833,10.0,0.0390625,0.0390625,8.591264724731445,0.01568630337715149,0.9849299192428589,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_22791__266feeff47.jpeg
n03394916_28830__2c9a2a0f6f,pdq,evasion_whitebox_pdq_0.10,6,182.373,6.0,0.0234375,0.0234375,4.114843368530273,0.007843166589736938,0.9884175062179565,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_28830__2c9a2a0f6f.jpeg
n03394916_26802__77797c3f37,pdq,evasion_whitebox_pdq_0.10,16,523.883,12.0,0.046875,0.046875,8.398553848266602,0.01568630337715149,0.9863684177398682,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_29091__89a28369c8,pdq,evasion_whitebox_pdq_0.10,1,11.404,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_17141__2601f99577,pdq,evasion_whitebox_pdq_0.10,46,1689.668,26.0,0.1015625,0.1015625,20.045019149780273,0.05490198731422424,0.9603925347328186,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_17141__2601f99577.jpeg
n03394916_27932__3a0a71465e,pdq,evasion_whitebox_pdq_0.10,6,316.594,6.0,0.0234375,0.0234375,4.133535861968994,0.007843166589736938,0.9833898544311523,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_27932__3a0a71465e.jpeg
n03394916_26422__2346785ac0,pdq,evasion_whitebox_pdq_0.10,21,746.769,14.0,0.0546875,0.0546875,10.309651374816895,0.02352944016456604,0.9670267701148987,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26422__2346785ac0.jpeg
n03394916_26802__77797c3f37,pdq,evasion_whitebox_pdq_0.10,21,689.904,16.0,0.0625,0.0625,10.41026782989502,0.02352944016456604,0.9799804091453552,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_22791__266feeff47,pdq,evasion_whitebox_pdq_0.10,21,927.564,18.0,0.0703125,0.0703125,10.648735046386719,0.02352944016456604,0.9783892035484314,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_22791__266feeff47.jpeg
n03394916_28830__2c9a2a0f6f,pdq,evasion_whitebox_pdq_0.10,11,375.825,12.0,0.046875,0.046875,6.279234409332275,0.011764734983444214,0.9774593114852905,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_28830__2c9a2a0f6f.jpeg
n03394916_29412__aee2281674,pdq,evasion_whitebox_pdq_0.10,1,10.324,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_29091__89a28369c8,pdq,evasion_whitebox_pdq_0.10,6,205.181,6.0,0.0234375,0.0234375,4.093201160430908,0.007843166589736938,0.9965131282806396,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_26422__2346785ac0,pdq,evasion_whitebox_pdq_0.10,26,919.886,24.0,0.09375,0.09375,13.086726188659668,0.027451008558273315,0.9555962085723877,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26422__2346785ac0.jpeg
n03394916_11330__2b35c794dd,pdq,evasion_whitebox_pdq_0.10,26,2101.237,34.0,0.1328125,0.1328125,13.357565879821777,0.027451008558273315,0.9756926894187927,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_11330__2b35c794dd.jpeg
n03394916_26802__77797c3f37,pdq,evasion_whitebox_pdq_0.10,26,883.083,18.0,0.0703125,0.0703125,13.257279396057129,0.027451008558273315,0.9700912833213806,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_29412__aee2281674,pdq,evasion_whitebox_pdq_0.10,6,150.512,10.0,0.0390625,0.0390625,4.0844035148620605,0.007843166589736938,0.9738613963127136,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_27932__3a0a71465e,pdq,evasion_whitebox_pdq_0.10,11,625.943,10.0,0.0390625,0.0390625,6.366507053375244,0.011764734983444214,0.9710317254066467,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_27932__3a0a71465e.jpeg
n03394916_22791__266feeff47,pdq,evasion_whitebox_pdq_0.10,26,1155.622,22.0,0.0859375,0.0859375,13.564013481140137,0.027451008558273315,0.9686561226844788,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_22791__266feeff47.jpeg
n03394916_28830__2c9a2a0f6f,pdq,evasion_whitebox_pdq_0.10,16,601.294,18.0,0.0703125,0.0703125,8.293375968933105,0.01568630337715149,0.9663470983505249,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_28830__2c9a2a0f6f.jpeg
n03394916_26422__2346785ac0,pdq,evasion_whitebox_pdq_0.10,31,1070.821,26.0,0.1015625,0.1015625,15.315245628356934,0.035294145345687866,0.945304274559021,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26422__2346785ac0.jpeg
n03394916_29091__89a28369c8,pdq,evasion_whitebox_pdq_0.10,11,463.735,12.0,0.046875,0.046875,6.265908241271973,0.011764734983444214,0.9927216172218323,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_29412__aee2281674,pdq,evasion_whitebox_pdq_0.10,11,293.512,18.0,0.0703125,0.0703125,6.21427583694458,0.011764734983444214,0.9473562836647034,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_29500__aaa5221d7d,pdq,evasion_whitebox_pdq_0.10,1,49.1,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_26802__77797c3f37,pdq,evasion_whitebox_pdq_0.10,31,1091.772,24.0,0.09375,0.09375,15.507495880126953,0.035294145345687866,0.9610767364501953,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_22791__266feeff47,pdq,evasion_whitebox_pdq_0.10,31,1342.185,32.0,0.125,0.125,15.849212646484375,0.035294145345687866,0.9602674841880798,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_22791__266feeff47.jpeg
n03394916_28830__2c9a2a0f6f,pdq,evasion_whitebox_pdq_0.10,21,830.913,18.0,0.0703125,0.0703125,10.264969825744629,0.02352944016456604,0.9550784230232239,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_28830__2c9a2a0f6f.jpeg
n03394916_29580__004304c7a4,pdq,evasion_whitebox_pdq_0.10,1,11.753,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29580__004304c7a4.jpeg
n03394916_27932__3a0a71465e,pdq,evasion_whitebox_pdq_0.10,16,906.586,14.0,0.0546875,0.0546875,8.408161163330078,0.01568630337715149,0.9603512287139893,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_27932__3a0a71465e.jpeg
n03394916_29412__aee2281674,pdq,evasion_whitebox_pdq_0.10,16,454.298,22.0,0.0859375,0.0859375,8.128619194030762,0.01568630337715149,0.9250218868255615,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
n03394916_29091__89a28369c8,pdq,evasion_whitebox_pdq_0.10,16,652.721,16.0,0.0625,0.0625,8.244521141052246,0.01568630337715149,0.9884880781173706,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29091__89a28369c8.jpeg
n03394916_26802__77797c3f37,pdq,evasion_whitebox_pdq_0.10,36,1252.851,28.0,0.109375,0.109375,17.500232696533203,0.04313725233078003,0.9522231221199036,1,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_26802__77797c3f37.jpeg
n03394916_29500__aaa5221d7d,pdq,evasion_whitebox_pdq_0.10,6,245.542,4.0,0.015625,0.015625,4.193792819976807,0.007843166589736938,0.9801148772239685,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29500__aaa5221d7d.jpeg
n03394916_29722__023da8c488,pdq,evasion_whitebox_pdq_0.10,1,17.084,0.0,0.0,0.0,0.0,0.0,0.0,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29722__023da8c488.jpeg
n03394916_29580__004304c7a4,pdq,evasion_whitebox_pdq_0.10,6,192.004,10.0,0.0390625,0.0390625,4.031282901763916,0.007843166589736938,0.9913678169250488,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29580__004304c7a4.jpeg
n03394916_29412__aee2281674,pdq,evasion_whitebox_pdq_0.10,21,618.474,24.0,0.09375,0.09375,9.944650650024414,0.02352944016456604,0.9097607731819153,0,/home/exouser/ar-sec-eval/inputs/inputs_500/n03394916_29412__aee2281674.jpeg
