image_id,hash_method,attack_type,step,elapsed_ms,dist_raw,dist_norm,l2,linf,ssim,success,source_path
n03000684_2252,nhash,evasion,15,1036.128,4.0,0.0416666679084301,2.2082748413085938,0.007843166589736938,0.9995347857475281,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,16,1107.564,4.0,0.0416666679084301,2.2747159004211426,0.007843166589736938,0.9994937777519226,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,17,1179.867,4.0,0.0416666679084301,2.3313024044036865,0.007843166589736938,0.9994524121284485,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,18,1252.832,4.0,0.0416666679084301,2.3818776607513428,0.007843166589736938,0.9994111657142639,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,19,1325.074,4.0,0.0416666679084301,2.4283947944641113,0.011764705181121826,0.9993657469749451,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,20,1397.136,6.0,0.0625,2.661892890930176,0.011764734983444214,0.9992624521255493,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,21,1468.575,6.0,0.0625,2.8167428970336914,0.011764734983444214,0.9991838932037354,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,22,1539.746,6.0,0.0625,2.9224448204040527,0.011764734983444214,0.9991209506988525,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,23,1611.406,6.0,0.0625,3.0083441734313965,0.011764734983444214,0.9990634918212891,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,24,1682.731,6.0,0.0625,3.0818164348602295,0.011764734983444214,0.9990026950836182,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,25,1754.832,6.0,0.0625,3.150855302810669,0.011764734983444214,0.9989486932754517,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,26,1826.317,6.0,0.0625,3.211012840270996,0.01568630337715149,0.9988966584205627,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,27,1897.77,6.0,0.0625,3.338402271270752,0.01568630337715149,0.9988178610801697,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,28,1969.089,7.0,0.0729166716337204,3.489830255508423,0.01568630337715149,0.998725414276123,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,29,2040.774,7.0,0.0729166716337204,3.602295398712158,0.01568630337715149,0.9986453652381897,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,30,2177.584,7.0,0.0729166716337204,3.6944901943206787,0.01568630337715149,0.99857097864151,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,31,2249.325,7.0,0.0729166716337204,3.7764461040496826,0.01568630337715149,0.9984973073005676,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,32,2321.982,7.0,0.0729166716337204,3.849860191345215,0.01568630337715149,0.9984325170516968,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,33,2394.258,7.0,0.0729166716337204,3.923213243484497,0.019607871770858765,0.9983652234077454,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,34,2466.476,8.0,0.0833333358168602,4.032743453979492,0.019607871770858765,0.9982869029045105,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,35,2537.841,9.0,0.09375,4.167426586151123,0.019607871770858765,0.9981914162635803,0,./inputs/n03000684_2252.JPEG
n03000684_2252,nhash,evasion,36,2609.308,10.0,0.1041666716337204,4.288944721221924,0.019607871770858765,0.9980841875076294,1,./inputs/n03000684_2252.JPEG
n03000684_22892,nhash,evasion,1,0.0,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,2,88.725,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,3,177.762,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,4,266.123,1.0,0.010416666977107525,0.5084144473075867,0.003921598196029663,0.9999184012413025,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,5,359.313,3.0,0.03125,0.8397377729415894,0.003921598196029663,0.9998204112052917,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,6,450.171,3.0,0.03125,0.8980649709701538,0.003921598196029663,0.9998085498809814,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,7,540.842,3.0,0.03125,0.9550771117210388,0.003921598196029663,0.9998005628585815,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,8,631.74,3.0,0.03125,1.0161782503128052,0.003921598196029663,0.9997885823249817,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,9,722.792,3.0,0.03125,1.0681722164154053,0.003921598196029663,0.9997721910476685,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,10,814.292,3.0,0.03125,1.1088128089904785,0.003921598196029663,0.9997578859329224,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,11,905.423,4.0,0.0416666679084301,1.1401721239089966,0.003921598196029663,0.9997469782829285,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,12,997.067,5.0,0.0520833358168602,1.253798484802246,0.007843166589736938,0.9997068047523499,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,13,1088.604,6.0,0.0625,1.3973941802978516,0.007843166589736938,0.9996622800827026,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,14,1179.711,6.0,0.0625,1.4748071432113647,0.007843166589736938,0.9996392726898193,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,15,1270.858,6.0,0.0625,1.536584496498108,0.007843166589736938,0.9996214509010315,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,16,1362.622,6.0,0.0625,1.5883127450942993,0.007843166589736938,0.9996071457862854,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,17,1457.528,6.0,0.0625,1.6358864307403564,0.007843166589736938,0.9995940923690796,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,18,1585.8,6.0,0.0625,1.6792513132095337,0.007843166589736938,0.9995833039283752,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,19,1680.591,6.0,0.0625,1.7190970182418823,0.011764705181121826,0.9995700120925903,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,20,1821.006,6.0,0.0625,1.802791714668274,0.011764734983444214,0.9995349645614624,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,21,1912.461,6.0,0.0625,1.885006308555603,0.011764734983444214,0.9995036721229553,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,22,2004.216,6.0,0.0625,1.95462965965271,0.011764734983444214,0.9994781017303467,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,23,2095.664,7.0,0.0729166716337204,2.014781951904297,0.011764734983444214,0.999457597732544,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,24,2187.739,7.0,0.0729166716337204,2.068660020828247,0.011764734983444214,0.999437689781189,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,25,2279.097,7.0,0.0729166716337204,2.1190881729125977,0.011764734983444214,0.9994187355041504,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,26,2370.312,7.0,0.0729166716337204,2.1694464683532715,0.01568630337715149,0.9993962049484253,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,27,2461.337,7.0,0.0729166716337204,2.2256035804748535,0.01568630337715149,0.99936842918396,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,28,2553.182,7.0,0.0729166716337204,2.295086145401001,0.01568630337715149,0.9993342757225037,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,29,2644.66,7.0,0.0729166716337204,2.364244222640991,0.01568630337715149,0.9993032813072205,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,30,2736.52,7.0,0.0729166716337204,2.4274954795837402,0.01568630337715149,0.9992733001708984,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,31,2827.813,7.0,0.0729166716337204,2.486710548400879,0.01568630337715149,0.9992448091506958,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,32,2919.223,8.0,0.0833333358168602,2.5472755432128906,0.019607841968536377,0.9992135763168335,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,33,3011.007,8.0,0.0833333358168602,2.609844446182251,0.019607871770858765,0.9991804957389832,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,34,3102.572,8.0,0.0833333358168602,2.671722412109375,0.019607871770858765,0.9991470575332642,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,35,3193.865,8.0,0.0833333358168602,2.736701488494873,0.019607871770858765,0.9991122484207153,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,36,3285.469,8.0,0.0833333358168602,2.805182933807373,0.019607871770858765,0.999073326587677,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,37,3377.194,8.0,0.0833333358168602,2.8770365715026855,0.019607871770858765,0.9990314841270447,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,38,3469.341,8.0,0.0833333358168602,2.9476609230041504,0.023529410362243652,0.9989882111549377,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,39,3561.016,8.0,0.0833333358168602,3.019707202911377,0.02352944016456604,0.998943030834198,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,40,3653.194,9.0,0.09375,3.0909276008605957,0.02352944016456604,0.9988970160484314,0,./inputs/n03000684_22892.JPEG
n03000684_22892,nhash,evasion,41,3744.838,11.0,0.1145833358168602,3.1618497371673584,0.02352944016456604,0.9988532662391663,1,./inputs/n03000684_22892.JPEG
n03000684_24020,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,2,96.611,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,3,209.625,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,4,296.708,0.0,0.0,0.6859046816825867,0.003921598196029663,0.9998740553855896,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,5,384.988,2.0,0.02083333395421505,1.0406502485275269,0.003921598196029663,0.9997373223304749,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,6,474.005,2.0,0.02083333395421505,1.094244122505188,0.003921598196029663,0.9997148513793945,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,7,562.317,2.0,0.02083333395421505,1.13710618019104,0.003921598196029663,0.9996995329856873,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,8,650.501,2.0,0.02083333395421505,1.1795907020568848,0.003921598196029663,0.999680757522583,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,9,738.715,2.0,0.02083333395421505,1.2173486948013306,0.003921598196029663,0.9996609091758728,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,10,827.413,2.0,0.02083333395421505,1.2491412162780762,0.003921598196029663,0.9996412992477417,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,11,915.854,2.0,0.02083333395421505,1.276246190071106,0.003921598196029663,0.9996213316917419,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,12,1004.235,2.0,0.02083333395421505,1.4672852754592896,0.007843166589736938,0.9995166063308716,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,13,1092.896,4.0,0.0416666679084301,1.671329140663147,0.007843166589736938,0.9994157552719116,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,14,1181.415,4.0,0.0416666679084301,1.7674314975738525,0.007843166589736938,0.9993573427200317,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,15,1270.213,4.0,0.0416666679084301,1.8355873823165894,0.007843166589736938,0.9993112683296204,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,16,1358.665,4.0,0.0416666679084301,1.8972247838974,0.007843166589736938,0.9992650151252747,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,17,1447.008,5.0,0.0520833358168602,1.9515784978866577,0.007843166589736938,0.9992207288742065,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,18,1537.319,5.0,0.0520833358168602,2.0025973320007324,0.007843166589736938,0.9991732835769653,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,19,1626.187,6.0,0.0625,2.0554819107055664,0.011764734983444214,0.9991223216056824,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,20,1714.537,8.0,0.0833333358168602,2.2363603115081787,0.011764734983444214,0.9989729523658752,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,21,1803.63,8.0,0.0833333358168602,2.3603250980377197,0.011764734983444214,0.9988700747489929,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,22,1892.4,8.0,0.0833333358168602,2.448525905609131,0.011764734983444214,0.9987896084785461,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,23,1981.26,8.0,0.0833333358168602,2.521071672439575,0.011764734983444214,0.9987145662307739,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,24,2072.237,8.0,0.0833333358168602,2.582221269607544,0.011764734983444214,0.9986528754234314,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,25,2160.645,8.0,0.0833333358168602,2.639375925064087,0.011764734983444214,0.9985935688018799,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,26,2249.523,8.0,0.0833333358168602,2.7009503841400146,0.01568630337715149,0.9985290169715881,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,27,2337.918,8.0,0.0833333358168602,2.816887617111206,0.01568630337715149,0.998416543006897,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,28,2444.506,8.0,0.0833333358168602,2.9302964210510254,0.01568630337715149,0.9983053803443909,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,29,2540.034,9.0,0.09375,3.0243659019470215,0.01568630337715149,0.9982073903083801,0,./inputs/n03000684_24020.JPEG
n03000684_24020,nhash,evasion,30,2632.547,10.0,0.1041666716337204,3.1066324710845947,0.01568630337715149,0.9981184005737305,1,./inputs/n03000684_24020.JPEG
n03000684_2421,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,2,82.948,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,3,163.814,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,4,244.439,4.0,0.0416666679084301,1.1150641441345215,0.003921598196029663,0.9998177289962769,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,5,327.159,4.0,0.0416666679084301,1.4426897764205933,0.003921598196029663,0.9997211694717407,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,6,409.159,4.0,0.0416666679084301,1.5043293237686157,0.003921598196029663,0.9997066259384155,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,7,503.135,4.0,0.0416666679084301,1.5688236951828003,0.003921598196029663,0.9996985793113708,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,8,590.3,4.0,0.0416666679084301,1.6351672410964966,0.003921598196029663,0.9996851086616516,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,9,676.687,4.0,0.0416666679084301,1.6815941333770752,0.003921598196029663,0.9996749758720398,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,10,770.957,4.0,0.0416666679084301,1.716393232345581,0.003921598196029663,0.9996671080589294,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,11,853.237,4.0,0.0416666679084301,1.7446706295013428,0.003921598196029663,0.9996618032455444,0,./inputs/n03000684_2421.JPEG
n03000684_2421,nhash,evasion,12,941.523,10.0,0.1041666716337204,2.32696795463562,0.007843166589736938,0.9994555115699768,1,./inputs/n03000684_2421.JPEG
n03000684_2610,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,2,84.242,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,3,170.233,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,4,256.358,0.0,0.0,0.6757057309150696,0.003921598196029663,0.999925434589386,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,5,343.514,1.0,0.010416666977107525,1.056227684020996,0.003921598196029663,0.9998431205749512,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,6,430.385,1.0,0.010416666977107525,1.121637225151062,0.003921598196029663,0.9998282194137573,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,7,517.303,1.0,0.010416666977107525,1.179773211479187,0.003921598196029663,0.9998083710670471,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,8,604.517,1.0,0.010416666977107525,1.2385454177856445,0.003921598196029663,0.999778151512146,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,9,691.823,1.0,0.010416666977107525,1.286292552947998,0.003921598196029663,0.9997492432594299,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,10,778.986,1.0,0.010416666977107525,1.3282777070999146,0.003921598196029663,0.9997224807739258,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,11,867.203,2.0,0.02083333395421505,1.3649200201034546,0.003921598196029663,0.9997010231018066,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,12,948.568,2.0,0.02083333395421505,1.5894500017166138,0.007843166589736938,0.9996265769004822,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,13,1033.842,2.0,0.02083333395421505,1.7943994998931885,0.007843166589736938,0.9995533227920532,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,14,1121.074,3.0,0.03125,1.9000232219696045,0.007843166589736938,0.9995145201683044,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,15,1208.894,4.0,0.0416666679084301,1.9815295934677124,0.007843166589736938,0.9994823932647705,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,16,1296.198,4.0,0.0416666679084301,2.055062770843506,0.007843166589736938,0.9994505643844604,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,17,1383.442,4.0,0.0416666679084301,2.1197266578674316,0.007843166589736938,0.9994215369224548,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,18,1471.297,4.0,0.0416666679084301,2.1786599159240723,0.007843166589736938,0.999388575553894,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,19,1558.416,5.0,0.0520833358168602,2.2521073818206787,0.011764734983444214,0.9993378520011902,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,20,1646.407,8.0,0.0833333358168602,2.442781686782837,0.011764734983444214,0.9992396235466003,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,21,1737.461,9.0,0.09375,2.576040744781494,0.011764734983444214,0.9991759657859802,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,22,1824.984,9.0,0.09375,2.67718243598938,0.011764734983444214,0.9991232752799988,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,23,1912.285,9.0,0.09375,2.768413543701172,0.011764734983444214,0.9990741014480591,0,./inputs/n03000684_2610.JPEG
n03000684_2610,nhash,evasion,24,1999.708,10.0,0.1041666716337204,2.8530564308166504,0.011764734983444214,0.9990293979644775,1,./inputs/n03000684_2610.JPEG
n03000684_27220,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,2,80.729,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,3,162.038,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,4,243.462,5.0,0.0520833358168602,1.1019259691238403,0.003921598196029663,0.9998459815979004,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,5,326.722,7.0,0.0729166716337204,1.5093098878860474,0.003921598196029663,0.9997336864471436,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,6,409.382,7.0,0.0729166716337204,1.5760949850082397,0.003921598196029663,0.9997155666351318,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,7,491.835,7.0,0.0729166716337204,1.631862759590149,0.003921598196029663,0.9997079968452454,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,8,574.294,7.0,0.0729166716337204,1.6861515045166016,0.003921598196029663,0.9997001886367798,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,9,658.894,7.0,0.0729166716337204,1.7300031185150146,0.003921598196029663,0.9996881484985352,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,10,741.693,7.0,0.0729166716337204,1.7645535469055176,0.003921598196029663,0.9996801614761353,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,11,824.63,7.0,0.0729166716337204,1.793289303779602,0.003921598196029663,0.9996732473373413,0,./inputs/n03000684_27220.JPEG
n03000684_27220,nhash,evasion,12,901.908,10.0,0.1041666716337204,2.3509700298309326,0.007843166589736938,0.9995071291923523,1,./inputs/n03000684_27220.JPEG
n03000684_28162,nhash,evasion,1,0.001,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,2,80.388,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,3,162.065,0.0,0.0,0.0,0.0,0.0,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,4,238.565,1.0,0.010416666977107525,0.47544875741004944,0.003921598196029663,0.9999156594276428,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,5,316.99,1.0,0.010416666977107525,0.7379637956619263,0.003921598196029663,0.9998258352279663,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,6,396.082,1.0,0.010416666977107525,0.7797810435295105,0.003921598196029663,0.9998127818107605,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,7,482.489,2.0,0.02083333395421505,0.8174660205841064,0.003921598196029663,0.9998055696487427,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,8,567.01,2.0,0.02083333395421505,0.8601208329200745,0.003921598196029663,0.9997937679290771,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,9,679.773,2.0,0.02083333395421505,0.9017817378044128,0.003921598196029663,0.9997779130935669,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,10,764.276,2.0,0.02083333395421505,0.9442189931869507,0.003921598196029663,0.9997587203979492,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,11,838.861,2.0,0.02083333395421505,0.9837198853492737,0.003921598196029663,0.9997420907020569,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,12,919.271,2.0,0.02083333395421505,1.0935763120651245,0.007843166589736938,0.9996822476387024,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,13,999.957,2.0,0.02083333395421505,1.229885458946228,0.007843166589736938,0.9996168613433838,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,14,1080.883,2.0,0.02083333395421505,1.3138952255249023,0.007843166589736938,0.999575674533844,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,15,1163.724,2.0,0.02083333395421505,1.37791109085083,0.007843166589736938,0.9995474815368652,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,16,1245.239,2.0,0.02083333395421505,1.434163212776184,0.007843166589736938,0.999521791934967,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,17,1326.294,2.0,0.02083333395421505,1.4862382411956787,0.007843166589736938,0.9994962215423584,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,18,1406.647,2.0,0.02083333395421505,1.5405378341674805,0.007843166589736938,0.9994716644287109,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,19,1487.165,2.0,0.02083333395421505,1.5942901372909546,0.011764734983444214,0.9994434118270874,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,20,1570.015,2.0,0.02083333395421505,1.6902916431427002,0.011764734983444214,0.9993756413459778,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,21,1651.349,3.0,0.03125,1.7674009799957275,0.011764734983444214,0.9993312954902649,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,22,1732.712,3.0,0.03125,1.8394622802734375,0.011764734983444214,0.999290943145752,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,23,1813.544,4.0,0.0416666679084301,1.908990502357483,0.011764734983444214,0.9992446303367615,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,24,1894.023,4.0,0.0416666679084301,1.9752874374389648,0.011764734983444214,0.9992071986198425,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,25,1976.18,5.0,0.0520833358168602,2.040414333343506,0.011764734983444214,0.9991666674613953,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,26,2057.292,5.0,0.0520833358168602,2.1040923595428467,0.01568630337715149,0.9991274476051331,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,27,2144.591,5.0,0.0520833358168602,2.187936544418335,0.01568630337715149,0.9990701079368591,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,28,2227.838,6.0,0.0625,2.266568422317505,0.01568630337715149,0.999011754989624,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,29,2308.339,6.0,0.0625,2.342752456665039,0.01568630337715149,0.9989604353904724,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,30,2384.297,6.0,0.0625,2.412912130355835,0.01568630337715149,0.9989171624183655,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,31,2465.214,6.0,0.0625,2.4835853576660156,0.01568630337715149,0.9988712072372437,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,32,2547.365,6.0,0.0625,2.550243854522705,0.019607841968536377,0.9988285899162292,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,33,2626.178,6.0,0.0625,2.622591257095337,0.019607871770858765,0.9987809658050537,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,34,2705.196,7.0,0.0729166716337204,2.708648681640625,0.019607871770858765,0.9987143278121948,0,./inputs/n03000684_28162.JPEG
n03000684_28162,nhash,evasion,35,2785.641,7.0,0.0729166716337204,2.791898012161255,0.019607871770858765,0.9986494779586792,0,./inputs/n03000684_28162.JPEG
